Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-1.5470036745410165,-0.2437176408027007,0.04139209509463636,1005883447129872.0,-0.046425834,-0.05571854,-0.10296135
-1.6052788575809955,-0.26226552681790916,-0.1213317169313611,1005883481558206.0,-0.007330493,0.06278921,-0.039431415
-1.6744040319784006,-0.037038623469544785,-0.08201819225021809,1005883515968831.0,-0.090408094,0.11288012,0.059528667
-1.9376040234557073,-0.0827803853226598,0.022180916122710784,1005883547933778.0,-0.1734857,-0.162009,0.06197213
-2.2210165139269358,-0.4213155087527229,0.15643185873554977,1005883582353310.0,-0.10629059,-0.13024405,0.093737096
-2.408791583946254,-0.5416947092015346,0.3899558479967601,1005883614321383.0,-0.091629826,-0.039836057,0.14749318
-2.580991679662622,-0.6396050286611633,0.6942191392314646,1005883648738518.0,-0.05253448,-0.06427065,0.14138454
-2.559204416424726,-0.7061717722954916,0.9089306498658015,1005883680699560.0,0.08307748,-0.011736281,0.07663289
-2.3443923418138217,-0.6615447121657201,0.9387941819417361,1005883715133153.0,0.0965165,0.035911165,-0.04187487
-2.209555174281627,-0.6420990299191076,0.8661559403434043,1005883747098570.0,0.053755984,-0.015401471,-0.018662013
-2.15661795150866,-0.7519093395818846,0.8695944965316664,1005883781516591.0,-0.001221844,-0.122913666,0.014324682
-2.1120807082428543,-1.0994383488257924,0.8484937115133565,1005883813485341.0,0.095294766,-0.19621742,-0.044318333
-1.7533312431865995,-1.410235987512113,0.7085198838840733,1005883847902685.0,0.22724155,-0.11924847,-0.08097021
-1.3624693088435562,-1.7131586327069224,0.5373085789634986,1005883882327476.0,0.12583801,-0.21576512,-0.06753119
-1.184932184174424,-2.290374956703578,0.4792828239609526,1005883914297581.0,0.12705974,-0.3489336,-0.00400126
-0.7107703066637109,-2.808634927689808,0.4910338717913633,1005883948715237.0,0.2993236,-0.1290223,-0.0015578009
-0.15278350194638307,-2.9328641244171565,0.4239081250856176,1005883980679924.0,0.29077148,-0.031283952,-0.082191944
0.3739658156677509,-3.115036876141043,0.2230343371746022,1005884015111435.0,0.2125808,-0.14979172,-0.08463541
0.619665391985511,-3.446903396075977,0.11093362614747976,1005884047069039.0,0.041538686,-0.18277842,-0.040653147
0.5271777367390587,-3.77887601490302,-0.06517767722051002,1005884081493258.0,-0.1282817,-0.12780058,-0.13961324
0.34990267215084114,-4.03593010340085,-0.4095907087806738,1005884113461747.0,-0.018326059,-0.16445246,-0.23612987
0.4786148275898825,-4.398615203090027,-0.9203017108632172,1005884147884351.0,0.102625154,-0.18155667,-0.23735158
0.5243770520576928,-4.715187847259401,-1.2579378857148347,1005884182304768.0,-0.091629826,-0.11436156,-0.08952233
0.21112710000694,-4.868029518577396,-1.2701136797094157,1005884214272633.0,-0.20402893,-0.052053355,0.07174596
-0.07228539504795133,-4.921402374597861,-1.027625335881798,1005884248696799.0,-0.046425834,-0.02395358,0.15848875
-0.113235576406759,-4.978781628475354,-0.6827139449152321,1005884280656851.0,-0.061086584,-0.04350125,0.20369273
-0.4799480060349535,-5.128666902816043,-0.24606327262564837,1005884315085133.0,-0.28466308,-0.107031174,0.20857966
-1.0311102488615154,-5.343983520766832,0.10252312263748253,1005884347049768.0,-0.2687806,-0.11558329,0.16581912
-1.4538226184083918,-5.488968800599192,0.3233989836301869,1005884381472685.0,-0.15027283,-0.005627636,0.04364619
-1.5663477373368617,-5.426298155748075,0.21016076969481295,1005884413437164.0,0.0378735,0.060345754,-0.16038264
-1.4018481213349334,-5.348683621645005,-0.16370037169406695,1005884447861435.0,0.072081916,0.04812846,-0.14205669
-1.4626608023827752,-5.143494195586406,-0.24706174646977172,1005884482284612.0,-0.12950343,0.10921493,0.047311377
-1.7619982651583643,-5.133498507205509,-0.11880016037121516,1005884514249612.0,-0.17226397,-0.07404449,0.06808078
-1.983985811953494,-5.313133756123012,0.009325788354204199,1005884548672268.0,-0.03176508,-0.039836057,0.08762844
-1.9284235751209937,-5.2156381411234,0.24424977893161776,1005884580632320.0,0.10140342,0.11898876,0.15604529
-1.5252241385700467,-5.055423677903651,0.5487755714963589,1005884615062893.0,0.17226374,0.053015374,0.14138454
-1.68368672474625,-5.0228530071806095,0.7955995515607229,1005884647021643.0,-0.334754,-0.06671411,0.12672378
-2.5585112188955974,-5.250350717023204,1.017350417368854,1005884681445601.0,-0.38851008,-0.0997008,0.08518499
-2.8161987152439725,-5.270979998841439,1.1611869930253627,1005884713411956.0,0.14782915,0.029802516,0.08396326
-2.178411993209695,-5.211652950517071,1.388625348451087,1005884747837216.0,0.36407527,-0.003184177,0.13405417
-1.888262469891189,-5.251463319159896,1.7872135556361113,1005884782257008.0,-0.11484269,0.0065896586,0.26233575
-2.376162274628299,-5.083442763875034,2.3192873098798272,1005884814225549.0,-0.31520632,0.16052756,0.29165727
-2.8369371228874822,-4.72215347961565,2.781137983802194,1005884848643310.0,-0.14660765,0.17763177,0.13283244
-3.125424587029082,-4.383245570506749,2.7946871661258035,1005884880609976.0,-0.18692473,0.18862733,-0.08463541
-3.5208369829775354,-3.933318858768722,2.5431509226070785,1005884915037997.0,-0.1612684,0.2900309,-0.14938708
-3.6420245964798648,-3.4264986003623297,2.2664628388554355,1005884946998414.0,0.025656201,0.2411617,-0.13594805
-3.4507499984385293,-3.047884330378647,2.015539098678861,1005884981421226.0,0.11606417,0.123875685,-0.10662654
-3.354937798550503,-2.798226350443286,1.857238422712251,1005885013390549.0,0.0024433425,0.14953199,-0.057757355
-3.2381256332666704,-2.467649529141104,1.820952011202713,1005885047808570.0,0.15271607,0.15564066,0.038759273
-2.8887386598327427,-2.330185048029101,1.9316654753838696,1005885082235497.0,0.13194667,-0.0373926,0.04242446
-2.7864514664444426,-2.528176677892142,1.9963146162958596,1005885114203414.0,-0.010995681,-0.14612651,0.03753754
-2.8010641876234743,-2.734849404735989,2.1098280764487884,1005885148626174.0,0.03176485,-0.06671411,0.07296769
-2.67016451805457,-2.867216095926787,2.1936397020104703,1005885180586278.0,0.061086357,-0.077709675,0.01798987
-2.64102727654953,-3.0105388752614983,2.1776532737889087,1005885215016695.0,-0.01343914,-0.047166437,-0.024770662
-2.677952461612097,-3.1239180831667595,2.137477504277295,1005885246975133.0,-0.030543353,-0.06182719,-0.024770662
-2.7403401403566616,-3.31484082145195,2.1109035851173408,1005885281396903.0,-1.1641532e-07,-0.16323075,0.011881223
-2.5825779901013703,-3.6607073294820136,2.1532402459740627,1005885313368831.0,0.1331684,-0.15956554,0.044867918
-2.655903161758103,-3.870530053378691,2.4375535535823465,1005885347791747.0,-0.18936817,-0.09481389,0.24156636
-3.0077406034891228,-4.075452786348024,2.8821667280669283,1005885382211747.0,-0.10262539,-0.09847907,0.115728214
-2.8593409498397944,-4.27396941844142,2.7471410307775974,1005885414180237.0,0.2541196,-0.1241354,-0.19947799
-2.349829111180203,-4.521329616098501,2.184805068162799,1005885448597372.0,0.13805531,-0.08259659,-0.33020303
-2.506279198714109,-4.467146462179581,1.561529803620602,1005885480558414.0,-0.22602007,0.092110716,-0.3253161
-2.6615042977551235,-4.457256872261074,0.9806438661440354,1005885514992945.0,0.11117726,-0.0911487,-0.27766865
-2.5234296350376835,-4.573436075694065,0.4704185073858285,1005885546958570.0,-0.05253448,-0.003184177,-0.25567752
-3.042654421830488,-4.571596480745816,0.0730198787560406,1005885581376174.0,-0.438601,0.035911165,-0.12617421
-4.098341472078809,-4.326223892444412,0.06559513488024031,1005885647762581.0,-0.06841697,0.054237105,0.06441559
-4.378953950893547,-4.230653275505288,0.20391920924852136,1005885679722268.0,-0.25289813,0.042019814,0.093737096
-5.003703659296155,-4.2434261672702815,0.4478075532464268,1005885714159456.0,-0.32131496,-0.04472298,0.13894108
-5.493615979721057,-4.26293655374383,0.6779584067550147,1005885748582060.0,-0.13194689,0.045685,0.0607504
-5.5193411764704345,-4.07102851913244,0.6451326280891644,1005885780544716.0,0.09773823,0.14220163,-0.0883006
-5.245641642726785,-3.7345892115754107,0.4064588740401758,1005885814971747.0,0.12461629,0.18862733,-0.115178645
-5.082804500078628,-3.3551688361687018,0.27510817431515633,1005885846931643.0,0.042760417,0.21550539,-0.014996827
-4.9947798057698325,-3.0687794836704008,0.3236966916210449,1005885881353414.0,0.05742117,0.049350187,0.044867918
-4.9112175912430605,-3.100871258394853,0.44627078373320483,1005885913325341.0,0.014660637,-0.010514554,0.09618056
-4.953305287573076,-2.851056878098534,0.6296966808149091,1005885947743414.0,-0.010995681,0.2411617,0.057085212
-4.585280826462922,-2.416705155273881,0.5883352727868756,1005885982168362.0,0.2626717,0.208175,-0.04920525
-4.592543535482161,-1.8747974427782268,0.5289095190894082,1005886014136956.0,-0.24434601,0.34867388,-0.019883744
-5.145893301090248,-1.300970845959546,0.40599817700030133,1005886048556487.0,-0.18325953,0.19840118,-0.082191944
-5.08543107161153,-1.0532378560346136,0.29704746753805145,1005886080519560.0,0.24068058,0.08233688,-0.04798352
-4.53234427501028,-0.8663359142507036,0.2638235539462518,1005886114949664.0,0.20036352,0.15441892,0.0693025
-4.427782080718589,-0.47807804300624607,0.5765349789546564,1005886146915706.0,-0.08918636,0.1996229,0.24400982
-4.811994485188262,-0.2695636201779152,1.0859856071005998,1005886181333726.0,-0.2736675,0.009033117,0.23423597
-5.3830192195535345,-0.26534292588394026,1.3755095461640134,1005886213303362.0,-0.30054554,0.0065896586,0.0607504
-5.770731626955619,-0.12840344509434276,1.286023175428214,1005886247720706.0,-0.07452562,0.14097989,-0.12617421
-5.810631810528675,0.1465420147389054,0.9689976253105231,1005886279692164.0,-0.04031719,0.16541448,-0.18481722
-6.135606768177435,0.47755632512753166,0.6730989187857336,1005886314116956.0,-0.25778502,0.14586681,-0.096852705
-6.5321566629661385,0.6439832781898776,0.5075751067056395,1005886348539976.0,-0.10629059,0.017585224,-0.07486157
-6.618781807735951,0.541016562843962,0.394511900279394,1005886380500497.0,-0.030543353,-0.11313983,-0.051648706
-6.735069445236489,0.3417813265109554,0.3571754904397955,1005886414931383.0,-0.07574735,-0.08137486,0.022876788
-6.867719553510015,0.18797715793172384,0.4857870751843392,1005886446893935.0,-0.05375621,-0.0911487,0.11939341
-6.861069792849247,0.025491896239151567,0.8424628187660566,1005886481318778.0,0.10995553,-0.08137486,0.22934906
-6.442295362228305,-0.14651225707860613,1.2583366569949244,1005886513284143.0,0.31764954,-0.11802674,0.17559296
-5.8353086009685216,-0.3609724767318868,1.4311750660617544,1005886547706747.0,0.23335022,-0.06671411,0.0057725757
-5.459321629312509,-0.5356016261612749,1.4383367570654528,1005886579673414.0,0.24190232,-0.14979172,0.028985437
-4.831159885620172,-0.8532242555972714,1.6175626505566465,1005886614095706.0,0.33841893,-0.11680501,0.15115838
-4.243510618252405,-1.053421989621233,1.9515759122858405,1005886648520706.0,0.25778478,-0.047166437,0.15238011
-3.600823886669657,-1.0627637845899296,2.1006624808459975,1005886680485810.0,0.46670052,0.03957635,-0.0027795285
-2.5226499853271074,-0.9701867660830371,2.0410135909912377,1005886714909143.0,0.54733473,0.0041461997,0.009437764
-1.6147509488333625,-1.0616034913113488,2.275237581555126,1005886746874664.0,0.42027482,-0.09725734,0.23667943
-0.9464267537468817,-1.3549886429467173,2.835963173234592,1005886781292737.0,0.27366728,-0.13635269,0.29532245
-0.48320236337688266,-1.5206928033763503,3.2857869903469807,1005886813263101.0,0.21746773,-0.033727415,0.15360184
-0.026190477746381863,-1.637328108229226,3.353012987837671,1005886847680914.0,0.29688013,-0.11436156,-0.0760833
0.9363085245653368,-1.976194635461373,3.040362433149224,1005886879652164.0,0.7513635,-0.19377398,-0.24712543
2.273307203229311,-2.1277424100160967,2.5061139595821116,1005886914076799.0,0.26022825,0.04446327,-0.2251343
1.708932449511953,-1.7977780950640945,2.255365218191383,1005886948499820.0,-0.5387828,0.25460073,-0.07363984
0.9611578707276398,-1.3480952828650872,2.1529770024459554,1005886980461278.0,-0.21624623,0.16785794,-0.038209684
0.7226328296648705,-1.4475806027848637,2.0410906534795,1005887014885341.0,-0.16493359,-0.17911321,-0.06630946
0.22353304075419328,-1.7315846671661848,1.9257524465795826,1005887046854195.0,-0.3359757,-0.12535712,-0.018662013
-0.39859166652340405,-1.868169954069848,1.9690909674567,1005887081275081.0,-0.2553416,-0.047166437,0.02409852
-0.8146540293527866,-1.995286651032033,1.9819401535425771,1005887113244091.0,-0.17837262,-0.10947464,-0.02965758
-0.9837916219661481,-2.2735343126523735,1.9138037723330645,1005887147667372.0,0.023212746,-0.103365995,-0.038209684
-0.8049420022492294,-2.2674761194129505,1.8525405204980188,1005887179633310.0,0.108733796,0.120210506,-0.034544498
-0.7996922411428191,-1.9070618350988506,1.7593791568531905,1005887214056539.0,-0.123394795,0.1666362,-0.055313893
-1.1664921450254133,-1.7735162562869062,1.6982034060583213,1005887246065393.0,-0.22113314,-0.031283952,-0.008888178
-1.508179584841461,-1.8700265782261773,1.7242169416365627,1005887280512685.0,-0.11484269,-0.041057788,0.006994307
-1.6686546698032008,-1.9070183482467773,1.6920911642547707,1005887313134768.0,-0.06597351,0.009033117,-0.032101035
-1.5119425340056345,-1.7331538967954212,1.6803922315681914,1005887348258049.0,0.27977592,0.123875685,0.014324682
-0.8858807801838682,-1.5001209002073816,1.736466381123738,1005887380868570.0,0.2663369,0.10310628,0.01676814
-0.7596186010000884,-1.317575354926488,1.7740780451836797,1005887413224299.0,-0.08918636,0.08355861,0.039981
-1.8918683129051186,-0.9655382601789373,2.0373166290927136,1005887514038518.0,-0.24801119,0.0017027408,-0.024770662
-2.130305828491061,-0.9576425690511725,1.9477034001295934,1005887546003987.0,0.0073302602,0.0017027408,-0.045540057
-1.995731179893031,-0.9891404441295756,1.954116953410276,1005887580426278.0,0.102625154,-0.0068493634,0.03631581
-1.85039404256771,-0.9406633854437598,2.01259296302759,1005887614847372.0,-0.0036653066,0.02613733,0.033872355
-1.9874191487485222,-0.8665302517658853,2.0858170965135594,1005887646813518.0,-0.11606442,0.073784776,0.041202728
-2.1547192461607145,-0.6962532974832413,2.141143107144311,1005887681238206.0,-0.023212973,0.07500651,0.009437764
-2.1077320023914012,-0.594557685460647,2.1187298222080737,1005887713206643.0,0.07574711,0.0041461997,-0.021105472
-2.028719805642608,-0.6658680290363844,2.092330902242198,1005887747630341.0,-0.06719524,-0.04472298,-0.0015578009
-2.3698822283313983,-0.7629722488025642,2.0692176172294103,1005887779596122.0,-0.28344136,-0.056940272,-0.032101035
-2.885519531563238,-0.8414575879404227,1.9941687376410306,1005887814020081.0,-0.16249013,-0.02517531,-0.034544498
-2.9913946600605406,-0.8778368606779006,1.9769179481893575,1005887845979664.0,0.020769283,-0.015401471,0.04364619
-2.93749493625914,-0.8879847552841827,2.144681360402511,1005887880405341.0,0.018325828,-0.0019624457,0.09129363
-2.915882686317247,-0.9942950686393746,2.2280948456280893,1005887914828466.0,-0.021991245,-0.12657884,-0.014996827
-2.9948953348432616,-1.3476865816133428,2.1043566431495453,1005887946799768.0,-0.030543353,-0.24997354,-0.11151345
-2.982120576730605,-1.8437215705764523,1.85054540409891,1005887981220341.0,0.023212746,-0.18155667,-0.13472632
-3.116520911957876,-2.043548607152203,1.407196008782344,1005888047613206.0,-0.050091024,-0.053275086,-0.05409217
-3.1697210820942,-2.125952838021914,1.389070218735079,1005888079577737.0,0.018325828,-0.011736281,0.031428892
-3.0297214353394146,-2.0578757985955516,1.511421171717728,1005888114002945.0,0.06963846,0.079893425,0.092515364
-2.9563967132396924,-1.9020177306612822,1.6885952256371572,1005888145968622.0,0.015882365,0.046906732,0.092515364
-3.0151093975414702,-1.8862656460511227,1.8693086223441668,1005888180395133.0,-0.06841697,-0.008071095,0.098624006
-3.150384520690994,-1.8507385802128875,2.0633220089948936,1005888214812216.0,-0.051312752,0.029802516,0.080298066
-3.2076971887080457,-1.7968179277672447,2.1382961417999082,1005888246776903.0,-0.0158826,0.03224598,-0.0076664463
-3.1477599723172323,-1.6459659557401032,2.032534785983189,1005888281199403.0,0.10995553,0.104328014,-0.10662654
-2.9743353345853345,-1.5194203631262015,1.803446662184701,1005888313163153.0,-0.07086042,0.021250412,-0.0760833
-3.293185296198084,-1.5932682012219208,1.7347852778710728,1005888347595549.0,-0.14172073,-0.07526621,0.020433329
-3.412710411165147,-1.7357848771389577,1.8289218933189957,1005888379561851.0,-0.029321622,-0.052053355,0.092515364
-3.4643355994481277,-1.8755201619548865,2.0574977510227184,1005888413985445.0,-0.009773952,-0.08137486,0.10717611
-3.3728983953689298,-2.006924350369729,2.1741218477468247,1005888445950966.0,0.09162959,-0.039836057,0.021655058
-3.242261242428035,-2.0312472327293127,2.154985421643076,1005888480375497.0,0.0048868014,-0.009292826,-0.033322766
-3.320923909324909,-2.0672951048016506,2.094286528652572,1005888514795393.0,-0.03543027,-0.02517531,-0.021105472
-3.3182116276911757,-2.0639494096193074,2.093398225701579,1005888546769351.0,0.039095223,0.028580789,0.014324682
