Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.17431317609021985,-17.415290684212266,2.0501122925424538,1005783124186612.0,-0.029321622,-0.36848128,0.035094082
-0.22278834963029803,-18.096106920542585,2.095861450815175,1005783156148904.0,-0.007330493,-0.3574857,0.0106594935
-0.17895111952739673,-18.806516727078066,2.1166249914600654,1005783190564321.0,0.025656201,-0.34526843,0.02409852
-0.20625131327272267,-19.431683015188582,2.1786491355442283,1005783222531248.0,-0.045204107,-0.35382053,0.031428892
-0.2913014733387286,-20.236942741766843,2.22925015202813,1005783256951717.0,-0.030543353,-0.43201122,0.02409852
-0.30757667560646224,-20.98478392474625,2.2755243094157485,1005783288908644.0,0.008551992,-0.3574857,0.0192116
-0.29760191745479714,-21.659143766824812,2.2958503508543266,1005783323326769.0,-0.0085522225,-0.33305115,0.006994307
-0.3781020819091292,-22.37865357840624,2.287651416174152,1005783357754633.0,-0.05253448,-0.3892507,-0.010109909
-0.4276272557273245,-23.103832285978896,2.2698756280458956,1005783389713123.0,0.013438909,-0.38436377,0.0021073893
-0.40750250383030295,-23.871554557274642,2.3069141537072477,1005783424137394.0,-0.025656436,-0.39291587,0.03753754
-0.5070776364601002,-24.632345723029037,2.3916007783547784,1005783456100519.0,-0.06963869,-0.41612872,0.048533108
-0.6361402613159011,-25.43113047003707,2.474751765745364,1005783490516821.0,-0.05375621,-0.39169416,0.033872355
-0.7342278926636141,-26.188859138418024,2.5207634250974524,1005783522482342.0,-0.05253448,-0.4063549,0.020433329
-0.8432530330676775,-26.975218900297758,2.572939439248332,1005783556904008.0,-0.054977942,-0.3721465,0.032650623
-0.9522781551370911,-27.65839764072025,2.6135261013603985,1005783588866196.0,-0.05986486,-0.3721465,0.01676814
-1.0657657923686723,-28.470482369650583,2.641727134743502,1005783623286144.0,-0.05375621,-0.41612872,0.01676814
-1.1405784607238252,-29.26602961434004,2.6960031457120657,1005783657707810.0,-0.025656436,-0.36603782,0.033872355
-1.1666536551380013,-29.92409587243295,2.7516397955814487,1005783689669164.0,-0.0085522225,-0.36970302,0.030207165
-1.21092885076324,-30.706080623843288,2.827790787993414,1005783724090831.0,-0.03543027,-0.39658105,0.04242446
-1.269991515591214,-31.448934310199892,2.8992649251697986,1005783756052967.0,-0.012217411,-0.3892507,0.020433329
-1.2366542771684268,-32.18104410970616,2.902440980122562,1005783790468435.0,0.023212746,-0.35992917,-0.008888178
-1.241554489044815,-32.840335375199565,2.9007651778381747,1005783822436092.0,-0.03298681,-0.36359438,0.0106594935
-1.3057796668282697,-33.61890763868352,2.9405162026710103,1005783856856092.0,-0.0158826,-0.41124183,0.022876788
-1.3286173645460242,-34.38564880856356,2.971302872901628,1005783888821144.0,-0.021991245,-0.38802895,0.011881223
-1.3928425412551828,-35.05869615330249,2.9831414216633534,1005783923240050.0,-0.036652,-0.2988427,0.0057725757
-1.4984551851384924,-35.71258101697275,3.0133549542545497,1005783957660154.0,-0.05253448,-0.3721465,0.028985437
-1.6100178086535157,-36.42725973508549,3.065229107095079,1005783989623175.0,-0.08063426,-0.37703338,0.0192116
-1.787030398339375,-37.17109452357399,3.1062051300536577,1005784024043383.0,-0.07941253,-0.37458992,0.021655058
-1.934030496433665,-37.870635744724616,3.158429283617146,1005784056005727.0,-0.07696908,-0.38802895,0.038759273
-2.009368166518932,-38.67134548382004,3.2476177651441294,1005784090421352.0,-1.1641532e-07,-0.40268973,0.047311377
-2.0390308580527825,-39.421461675222915,3.3197918995408693,1005784122388904.0,-0.054977942,-0.40391144,0.030207165
-2.2012559559398825,-40.25822138164005,3.3646179197090422,1005784156810831.0,-0.08185599,-0.43323296,0.020433329
-2.2537561276956115,-41.13687493841031,3.4109795777071175,1005784188773175.0,0.054977708,-0.5040932,0.02409852
-2.0562690413156943,-42.07688455729758,3.444780607219222,1005784223193279.0,0.08063402,-0.42590258,-0.0076664463
-2.097394243605167,-42.79586936407034,3.377431721312346,1005784257615206.0,-0.085521184,-0.3061731,-0.044318333
-2.1954818781757672,-43.45516062096938,3.3521309383457267,1005784289576560.0,-0.018326059,-0.40268973,0.0192116
-2.264082052606001,-44.24790786889925,3.4230319368871776,1005784323998487.0,-0.05986486,-0.3721465,0.048533108
-2.3524571926111038,-44.92487411389281,3.5497185271808678,1005784355960883.0,-0.037873726,-0.36603782,0.074189425
-2.4151073713668056,-45.6842838862813,3.68248196929944,1005784390376456.0,-0.018326059,-0.3904724,0.05586348
-2.43715756937731,-46.44253754944416,3.786156078091944,1005784422344529.0,-0.0061087636,-0.41246355,0.06808078
-2.5588702010095736,-47.208072330187264,3.959081983493534,1005784456764581.0,-0.124616526,-0.32449904,0.112063035
-2.7934577188272884,-47.737251196549956,4.1696809912194395,1005784488722498.0,-0.08429945,-0.2731864,0.12183687
-2.848145405830148,-48.3383736015639,4.394319354612477,1005784523149008.0,0.012217178,-0.3403815,0.08885017
-2.8235581603428184,-49.060070915157134,4.538895284461625,1005784557569217.0,0.0036650738,-0.36115092,0.044867918
-2.835195866999382,-49.68488720555271,4.565481958292351,1005784589532498.0,-0.012217411,-0.32083383,-0.014996827
-2.872121068534485,-50.28093461612655,4.523333052195728,1005784623952862.0,-0.029321622,-0.2780733,-0.027214117
-2.9397587272255934,-50.765138520080114,4.452182308513353,1005784655915727.0,-0.03298681,-0.25852564,-0.039431415
-3.03110888111078,-51.319973467493895,4.384220923439754,1005784690331404.0,-0.06475178,-0.27562985,-0.025992386
-3.1612214882251757,-51.80653987195863,4.333370166255347,1005784722299060.0,-0.06353005,-0.24997354,-0.025992386
-3.2252716662917287,-52.332587337759634,4.317471237700294,1005784756718644.0,-0.012217411,-0.25608218,0.008216035
-3.2561593575759953,-52.80086624362573,4.359107899546166,1005784788683539.0,-0.01343914,-0.25608218,0.026541974
-3.265609582773421,-53.32988870826669,4.418283906383837,1005784823104060.0,0.0012216112,-0.28662542,0.02409852
-3.249159830646598,-53.93547361512154,4.435897449431588,1005784857521508.0,0.010995447,-0.2988427,0.0057725757
-3.213635077306131,-54.457214992262536,4.457846626968563,1005784889481925.0,0.040316954,-0.26829946,0.013102952
-3.1069728996469417,-54.998224947215775,4.452447688091137,1005784923900050.0,0.04886906,-0.2609691,-0.016218554
-3.1142356087091523,-55.43552889524041,4.404746926240691,1005784955872654.0,-0.047647562,-0.19743916,-0.021105472
-3.189223277139307,-55.76960152041055,4.405297983726777,1005784990288800.0,-0.01466087,-0.15223518,0.013102952
-3.1896609932195004,-56.08755555722962,4.427772161137816,1005785022256717.0,-0.018326059,-0.17666975,0.020433329
-3.3182861181742775,-56.42959066926814,4.475310679173992,1005785056677081.0,-0.06719524,-0.162009,0.031428892
-3.3391113174359455,-56.70449473576548,4.543809818083393,1005785088639529.0,0.040316954,-0.14246133,0.033872355
-3.2775990987801684,-57.019667376899775,4.6245108070022765,1005785123061821.0,-0.01466087,-0.17544803,0.048533108
-3.318111796882378,-57.344027505140986,4.717899285602376,1005785157482237.0,0.013438909,-0.15101343,0.035094082
-3.2585245622639447,-57.56888161278378,4.722523478439215,1005785189445883.0,0.06352982,-0.14123961,-0.021105472
-3.1695373672561664,-57.83645428938125,4.6750370755697865,1005785223866352.0,0.018325828,-0.122913666,-0.017440282
-3.1477501025429038,-58.03952092371114,4.677561269411702,1005785255829112.0,0.0048868014,-0.09725734,0.026541974
-3.2044502876867225,-58.172693710799535,4.737087276062758,1005785290248383.0,-0.06841697,-0.030062221,0.0021073893
-3.267275451405663,-58.214672977199434,4.6911365110447205,1005785322213175.0,0.03176485,-0.032505684,-0.034544498
-3.137950796477612,-58.3285957844708,4.644525108623348,1005785356635467.0,0.036651768,-0.019066662,0.0033291169
-3.182225975537208,-58.334262581190494,4.6885242682803305,1005785388598175.0,-0.05375621,-0.003184177,0.030207165
-3.1992886929534046,-58.390435435259704,4.689950325134449,1005785423018852.0,0.025656201,-0.041057788,-0.028435849
-3.2316638971364733,-58.44757078859551,4.627851433119576,1005785457440987.0,-0.05986486,-0.014179744,-0.028435849
