Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.23641442027439913,17.330616040060654,-0.1937509166858326,1015053313922456.0,-0.026878163,0.41464728,-0.03576622
0.196164222420769,18.202029886910527,-0.17298737591918892,1015053348344175.0,0.0024433425,0.4659599,0.053420026
0.2591639539538638,19.09909980979811,-0.05846327522494965,1015053380299123.0,0.07330365,0.5026118,0.06319386
0.45953854164291275,20.16782600594053,0.0014127308813982054,1015053414707144.0,0.12461629,0.56736344,-0.017440282
0.6446006641655972,21.231933287061164,-0.08286300066434099,1015053446662665.0,0.059864625,0.5759156,-0.05409217
0.6579879221705274,22.42700934942396,-0.09298693509093098,1015053481081519.0,-0.041538917,0.623563,0.048533108
0.5769627755035537,23.60434153196317,0.011999673762740581,1015053513030217.0,-0.03420854,0.60035014,0.06197213
0.5611250550005343,24.87571755311474,0.13312562965813102,1015053547450998.0,0.008551992,0.6724322,0.03753754
0.6828372310883789,26.123312176027227,0.0969748549387458,1015053579406154.0,0.10995553,0.623563,-0.077305034
0.861599340669416,27.199563343452276,-0.11422392407604476,1015053613817040.0,0.067195006,0.48062068,-0.09440924
0.9653740191680654,28.19540209738021,-0.22707277309690554,1015053648228602.0,0.035430036,0.50749874,-0.016218554
1.0125362635015878,29.189159460363786,-0.25736105011661126,1015053680183238.0,0.017104097,0.55514616,-0.027214117
1.0183110250335354,30.355185558404933,-0.35052241311686205,1015053714602665.0,-0.009773952,0.551481,-0.057757355
0.9839233381220718,31.32523043493204,-0.41668566071358265,1015053746558550.0,-0.023212973,0.49283797,-0.0027795285
0.8778731940512604,32.29901919530947,-0.28654721772183134,1015053780970790.0,-0.06719524,0.5123856,0.13038898
0.7925605513479661,33.28385155389505,-0.027560750278226798,1015053812927144.0,-0.021991245,0.51116395,0.12672378
0.7399728635119186,34.30734027770394,0.1741526302187295,1015053847340061.0,-0.047647562,0.5331551,0.0815198
0.5976977624292681,35.43479751335244,0.2955892241352157,1015053879295633.0,-0.09651675,0.69564503,0.050976563
0.4409851570927886,36.83007339523396,0.3355152469889978,1015053913710061.0,-0.046425834,0.68709296,-0.0076664463
0.35654749721766565,38.086311920139586,0.26974135982339587,1015053948122925.0,-0.037873726,0.5429289,-0.034544498
0.32443480810129594,39.003069336066524,0.2452280752476561,1015053980079436.0,0.009773719,0.4488557,0.0033291169
0.31323458472997906,40.002145569394706,0.2450791338661359,1015054014488186.0,-0.036652,0.5331551,-0.0015578009
0.07462207005738762,41.00062791048232,0.28899079378212356,1015054046447977.0,-0.19669856,0.5270464,0.053420026
-0.24772788446100938,41.958754186993865,0.40049175729810804,1015054080862404.0,-0.08429945,0.45985126,0.04364619
-0.2944530619658524,42.835961629085695,0.42086593718959087,1015054112810790.0,0.0012216112,0.47084683,-0.0223272
-0.3590282410022525,43.75436292824939,0.34730456038730895,1015054147232092.0,-0.054977942,0.46229473,-0.043096602
-0.4030409357916306,44.67171423426829,0.26403068909114824,1015054181640321.0,0.04398215,0.4488557,-0.050426982
-0.27012876750880976,45.43683427020082,0.13530499092085824,1015054213600269.0,0.05009079,0.36577812,-0.082191944
-0.25604151255567986,46.1090107899947,-0.004493835702367555,1015054248014904.0,-0.01466087,0.33767834,-0.043096602
-0.2052042714192102,46.73938094078021,-0.018944626652659835,1015054279969696.0,0.072081916,0.32301757,0.022876788
-0.03510466032246992,47.324320017509386,0.06298136157369505,1015054314376154.0,0.07452538,0.27659184,0.044867918
0.020107576358931956,47.866140239349726,0.14513048735392697,1015054346335529.0,-1.1641532e-07,0.3156872,0.049754836
0.015119846489460215,48.519941782065004,0.2746564325970281,1015054380752977.0,-0.018326059,0.34378698,0.074189425
-0.08603028617076611,49.21261187632865,0.4184054989770921,1015054412709852.0,-0.06963869,0.36822158,0.079076335
-0.16058045598905238,49.89441338091023,0.5642064246959645,1015054447123029.0,-0.010995681,0.3034699,0.07174596
-0.11018073033586331,50.406202542742776,0.682794876710675,1015054481538029.0,0.06475154,0.1861839,0.031428892
-0.029156015392588303,50.73776045185291,0.6785815772334575,1015054513486571.0,0.015882365,0.20450982,-0.033322766
0.036468695385691835,51.23677461580209,0.5948702050335976,1015054547906258.0,0.07452538,0.2655963,-0.044318333
0.2198683164796721,51.712794901974846,0.5252069580496441,1015054579862561.0,0.09895996,0.23138788,-0.028435849
0.3920679269007873,52.11722165580564,0.5022205348981629,1015054614270686.0,0.07941229,0.17396659,0.006994307
0.5136051043460257,52.42322958848637,0.5819196631377502,1015054646226519.0,0.04398215,0.1531972,0.08274153
0.542742346853742,52.79458137455162,0.8281705019172495,1015054680646102.0,-0.001221844,0.22283578,0.15604529
0.5161421531098105,53.20847672290755,1.1268819338171454,1015054712601258.0,-0.030543353,0.20328811,0.14993665
0.4614544695303744,53.574928500140516,1.3824077656854863,1015054747016363.0,-0.01466087,0.15075374,0.110841304
0.4948792080171157,53.83340536982542,1.5605836638116757,1015054781431102.0,0.041538686,0.105549745,0.07663289
0.5202539697558503,54.020500907960624,1.7032827449251164,1015054813384644.0,-0.009773952,0.09577591,0.07663289
0.4932162597815989,54.208540347295624,1.817146205084808,1015054847799592.0,0.008551992,0.11043666,0.031428892
0.5271660147102423,54.49678580179949,1.834370386836274,1015054879754279.0,0.030543119,0.19351426,-0.0076664463
0.5781782386349057,54.92886253625422,1.7695590005845143,1015054914163654.0,0.021991014,0.20939675,-0.04798352
0.6004905025969473,55.285357924181184,1.7225582353886266,1015054946120738.0,0.0012216112,0.16541448,0.0033291169
0.6288402459009462,55.62494722263175,1.7221467942168944,1015054980538186.0,0.018325828,0.18007523,-0.014996827
0.5948025584927122,56.02711756696531,1.6730460312651028,1015055012494748.0,-0.06841697,0.27537012,-0.034544498
0.37937750441172935,56.600156650483314,1.6534721060954172,1015055046908290.0,-0.11239923,0.30469164,0.01676814
0.31007732906556323,57.124283297478264,1.7121231136391404,1015055081318290.0,0.024434473,0.20573157,0.033872355
0.4201520162086767,57.52172866442399,1.743084784281372,1015055113271363.0,0.08307748,0.25215727,0.0033291169
0.5542891694034028,58.09100527232744,1.7655108229888392,1015055147692040.0,0.045203872,0.27537012,0.013102952
0.6404763838376502,58.598875526027214,1.7660225193486978,1015055179648811.0,0.058642894,0.30224818,-0.012553364
0.797801013666803,59.29021451757922,1.752136089228245,1015055214056883.0,0.08307748,0.370665,0.0033291169
0.9169756920332639,59.96958462347479,1.7613102770966393,1015055246013342.0,0.03176485,0.35600427,0.0033291169
0.8784754927000733,60.750173546563815,1.79379880741131,1015055280432508.0,-0.056199674,0.48306414,0.031428892
0.8031378410937922,61.65100598230821,1.7789105166946397,1015055312383446.0,-0.001221844,0.49161625,-0.06753119
0.8153875985109499,62.554007296787496,1.502874294188489,1015055346802561.0,-0.030543353,0.4366384,-0.18603896
0.6307625203162215,63.56017104024359,1.244163060486284,1015055381212561.0,-0.14294246,0.60279363,-0.043096602
0.3112125768813583,64.81327815670936,1.3093371988974294,1015055413170738.0,-0.16493359,0.69931024,0.093737096
0.06358754538305846,66.14319160418508,1.566788031734018,1015055447587040.0,-0.13072516,0.6308934,0.13527589
-0.26978738621517173,67.32008629692162,1.8155370081829676,1015055479541936.0,-0.23335044,0.61623263,0.14260627
-0.7715997098780114,68.5818373189615,2.1684502553804093,1015055513950269.0,-0.185703,0.67121047,0.1975841
-0.9013623204377156,69.94676932593262,2.4821241728515293,1015055545904540.0,0.010995447,0.77994436,0.10961957
-0.8977750572864535,71.48712011328583,2.4725252361146035,1015055580326519.0,0.0024433425,0.7713923,-0.098074436
-0.8653128012263095,73.08383945324167,2.35307452451576,1015055612283290.0,0.006108529,0.98886013,0.038759273
-0.9893879339427026,75.15295228302635,2.730487758077459,1015055646696988.0,-0.062308315,0.97664285,0.28677034
-0.9011007421426876,76.77432799939417,3.20126342350627,1015055681111206.0,0.13194667,0.7017537,0.12061514
-0.7194511162839963,78.08457257352649,3.2105251126440226,1015055713060946.0,-0.007330493,0.7677271,-0.078526765
-0.8587512386518473,79.7279107591282,3.027151310389066,1015055747481050.0,-0.051312752,0.84836125,-0.07119638
-0.7387015606982003,81.35298006940826,2.9688630577520616,1015055779437561.0,0.16126817,0.9021173,0.008216035
-0.354577114417403,83.0429557096089,2.9000266701792197,1015055813846571.0,0.18081585,0.7420708,-0.12739594
-0.119552534653279,84.30813780919085,2.498213704689383,1015055845807144.0,0.07819056,0.6602149,-0.26300788
0.05474707108150678,85.65117626444024,2.1436900576938593,1015055880221988.0,0.10018169,0.62111956,-0.055313893
0.21574670878821095,86.59462114489388,2.218664187589681,1015055912172508.0,0.05619944,0.4280863,0.11328477
0.3612588478787584,87.43121002107961,2.3855525996140425,1015055946592561.0,0.089186125,0.5136074,-0.017440282
0.3462961264208103,88.79166097240402,2.177241324200215,1015055981005581.0,-0.124616526,0.73718387,-0.12617421
-0.021728776339535377,90.03619309937547,2.1147530665403047,1015056012961988.0,-0.22479834,0.5820242,0.092515364
-0.26821630455716117,91.06300681257726,2.445441336298288,1015056047377248.0,-0.03543027,0.47206858,0.18170162
-0.31905397817869297,91.94878925347398,2.6635653402304906,1015056079332092.0,-0.043982375,0.48306414,0.032650623
-0.4954540678885285,92.96405295399077,2.606891446959651,1015056113739540.0,-0.09285156,0.5270464,-0.060200818
-0.511029271075989,93.91056033539881,2.5289157090898535,1015056145693133.0,0.061086357,0.46962512,-0.02354893
-0.340754654962487,94.76071169841788,2.4532543328199568,1015056180116675.0,0.09773823,0.39021268,-0.06875292
-0.19830499927952142,95.54656921122397,2.2582911822504133,1015056212074019.0,0.05131252,0.4574078,-0.13106112
-0.1138678037866914,96.47809550240497,2.017167430231062,1015056246483654.0,0.06963846,0.4488557,-0.10173963
0.15773172934342783,97.34189685866899,1.9087810759607482,1015056280902248.0,0.17959411,0.37188676,-0.005222991
0.4823562417972195,97.97541700750999,1.974567716830257,1015056312851883.0,0.14782915,0.29613954,0.06441559
0.5695934335769484,98.45395619233466,2.1278061384314486,1015056347272248.0,-0.08307772,0.1861839,0.08274153
0.29038095708109046,98.82961407780287,2.2623677142668615,1015056379229019.0,-0.1576032,0.23383135,0.057085212
0.1559808370137955,99.40449067349591,2.336418709288184,1015056413642508.0,0.030543119,0.34256524,0.01798987
0.24838054416975164,100.08596077642402,2.367292879914401,1015056445594331.0,0.0012216112,0.39632136,0.030207165
0.20226785060030847,100.8789746889385,2.471531347479827,1015056480014123.0,-0.03176508,0.41586903,0.05586348
0.21241762566477154,101.62239474479179,2.5537679731543195,1015056511964800.0,0.012217178,0.40120825,0.025320247
0.22177988428942277,102.36929619319211,2.5579065275756383,1015056546380738.0,0.008551992,0.35111734,-0.005222991
0.2245796488005695,103.03333521830771,2.5844450621126454,1015056580798394.0,-0.02809989,0.3193524,0.035094082
0.04564208478900002,103.57778043625969,2.67525668236647,1015056612749540.0,-0.13194689,0.26315284,0.06319386
-0.08972053789668658,104.06174461180697,2.7702201593497455,1015056647164696.0,0.0012216112,0.20206636,0.035094082
-0.09488324885425167,104.40905251835662,2.817981815398166,1015056679124904.0,-0.03176508,0.21061847,0.0045508444
-0.17074591722969132,104.90920418186224,2.808732881246312,1015056713532508.0,-0.0158826,0.2704832,-0.005222991
-0.24074607263612632,105.38881196019031,2.823769564238941,1015056745491936.0,-0.057421397,0.22283578,0.020433329
-0.3297337288033104,105.76996372954264,2.8738455792803044,1015056779909904.0,-0.039095458,0.1580841,0.035094082
-0.42213388385469897,106.10727803532609,2.962246562689995,1015056814320477.0,-0.05864313,0.20450982,0.0693025
-0.48880904220492294,106.56308582651558,3.1206956210461763,1015056846276415.0,-0.01466087,0.24727035,0.09618056
-0.45188430583993056,106.97188756646507,3.287059035810592,1015056880695946.0,0.021991014,0.17030141,0.053420026
-0.4479470263740948,107.26223300596936,3.2994707220097697,1015056912645998.0,-0.01343914,0.16785794,-0.025992386
-0.48985972342189377,107.67225975331935,3.2607343128707793,1015056947066311.0,0.0024433425,0.22772267,-0.0027795285
-0.3844225313549965,108.1268425578781,3.227558537260627,1015056979022977.0,0.10140342,0.26070938,-0.04676179
-0.2625353705903919,108.6610316859092,3.0894222072675843,1015057013432873.0,0.014660637,0.25093555,-0.06508773
-0.26796058315014826,109.05305204709215,3.011446469684265,1015057045388446.0,0.0073302602,0.18740562,-0.02354893
-0.20251087021233335,109.4233538400126,2.9679850653885866,1015057079808238.0,0.053755984,0.17641005,-0.0223272
-0.09996118829960407,109.74316815906569,2.9425486454914407,1015057114219123.0,0.024434473,0.17152312,-0.0015578009
-0.1252488827988328,110.17963847211952,2.9566228304378805,1015057146175008.0,-0.037873726,0.2912526,0.0057725757
-0.12183661696521145,110.80027752561746,2.9489488933184544,1015057180592769.0,0.039095223,0.26681802,-0.011331636
-0.06119938433184477,111.17969789314597,2.947885591663263,1015057212549436.0,0.023212746,0.14953199,0.009437764
-0.02514964593762775,111.43974976672877,2.9794991227130367,1015057246964748.0,-0.0061087636,0.13609299,0.022876788
-0.06382482812624285,111.71985773314331,3.0272607783747105,1015057278920008.0,0.0012216112,0.14953199,0.031428892
0.024112365658038398,112.07948451661859,3.0995617739351813,1015057313328758.0,0.06352982,0.20695329,0.041202728
0.11826207011193124,112.44341740737497,3.2011358842627473,1015057345287144.0,0.03176485,0.18862733,0.06808078
0.08483686484860392,112.78099421377226,3.3713492940881644,1015057379705321.0,-0.085521184,0.13120607,0.093737096
-0.026988276970330155,113.02372110814815,3.544012701382607,1015057414115946.0,0.019547556,0.11288012,0.06563732
0.07792391970589613,113.25789159677254,3.6258118288749506,1015057446072561.0,0.05009079,0.14708853,0.03631581
0.055348706344304,113.59678090122564,3.706687818441794,1015057480491883.0,-0.03298681,0.19595772,0.033872355
0.08772346367758885,113.94006379430463,3.7373869878184456,1015057512441936.0,0.07696884,0.1580841,0.0045508444
0.2428605936435282,114.17255319539407,3.7104630683896023,1015057546861988.0,0.053755984,0.10677148,-0.017440282
0.23901038193286023,114.4096986950338,3.6988997747649526,1015057578818863.0,-0.041538917,0.15075374,0.0057725757
0.2832851121373197,114.80791295415186,3.7101258236122474,1015057613232977.0,0.102625154,0.2411617,0.008216035
0.44647223266174285,115.17952723295276,3.7287893662434044,1015057647648238.0,0.018325828,0.13120607,0.014324682
0.4060470513703739,115.44834769445822,3.760013536589905,1015057679604331.0,-0.018326059,0.18496215,0.028985437
0.5044842299879234,115.84489945708931,3.880176992359269,1015057714013446.0,0.1295032,0.1861839,0.07174596
0.7122088336469343,116.12386991463687,3.989801095107433,1015057745975269.0,0.024434473,0.1373147,0.04242446
0.5866462038883449,116.52059666645677,4.077414578466099,1015057780389071.0,-0.07941253,0.2582659,0.050976563
0.5136710478801226,117.02960442902355,4.148451214344877,1015057812345529.0,0.008551992,0.23505306,0.0106594935
0.5571582794946,117.34058126563174,4.134039784061014,1015057846760946.0,0.0048868014,0.123875685,-0.027214117
0.4801581272044596,117.70363915637124,4.013014080095051,1015057878716519.0,-0.043982375,0.25460073,-0.10540481
0.539220340856818,118.28796574694704,3.7298028603866866,1015057913132144.0,0.11117726,0.3193524,-0.15549572
0.7785323934524717,118.9450047704949,3.475904116714888,1015057947545633.0,0.10018169,0.30957854,-0.096852705
0.8492321160435939,119.48428749189229,3.3374659249817764,1015057979502092.0,-0.01466087,0.24482691,-0.05409217
0.7471194730157218,119.74285186591186,3.3298794882708402,1015058013914019.0,-0.057421397,0.03957635,0.027763706
0.6255818554672771,119.78636002700136,3.3798286421484756,1015058045868133.0,-0.073303886,0.045685,0.015546411
0.513056717502284,119.92382450840265,3.387292193339528,1015058080288550.0,-0.019547787,0.067676134,0.0045508444
0.5167314974285767,119.99183264828618,3.392791386790581,1015058112245269.0,0.0073302602,0.0053679273,0.006994307
0.5183937629826861,120.00583473497532,3.3888799484804735,1015058146658915.0,0.028099664,0.031024247,-0.021105472
0.6205934608598519,120.14226781571229,3.2979542222493547,1015058178615894.0,0.08674268,0.098219365,-0.060200818
0.7604181053194251,120.2616198126274,3.264992807671409,1015058213030008.0,0.010995447,0.013920035,0.031428892
0.7726678621184588,120.25182191884578,3.357856286691084,1015058247445477.0,0.040316954,0.010254845,0.032650623
0.8681300674929558,120.38738000357658,3.361430479703877,1015058279401675.0,0.041538686,0.13364953,-0.021105472
0.8828298225510253,120.66589436544814,3.329781564516738,1015058313811936.0,-0.046425834,0.072563045,0.0057725757
0.7749422003245392,120.6247025973088,3.379030719003938,1015058345772925.0,-0.042760644,-0.0874835,0.047311377
0.6787795511807057,120.45784234061664,3.4560567123280523,1015058380181727.0,-0.024434704,-0.06060546,0.0106594935
0.6767668357719563,120.40562558303589,3.4054684512526077,1015058412143238.0,0.010995447,-0.003184177,-0.051648706
0.6517416237381285,120.39267769204817,3.3281445739837254,1015058446558602.0,-0.018326059,-0.0019624457,-0.014996827
0.6617163993027431,120.35629842112269,3.367943736069117,1015058478514175.0,0.008551992,-0.03617087,0.048533108
0.5618787492284714,120.26591309693826,3.4308822396291068,1015058512930008.0,-0.048869293,-0.06060546,-0.008888178
