Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.06388126723324515,-4.544026693151286,0.5499318153140771,1005541185127069.0,-0.0024435753,-0.1705611,0.0192116
-0.08881896335147957,-4.859268236757631,0.565843498524146,1005541217083110.0,-0.020769518,-0.15223518,-0.0064447187
-0.10220668601305213,-5.146353390992834,0.5355070817552188,1005541251497694.0,0.019547556,-0.14979172,-0.017440282
-0.04690694836199627,-5.430357457522747,0.5070563012258376,1005541283454881.0,0.036651768,-0.15467864,-0.012553364
-0.0013197191993130353,-5.734330113767279,0.5139073536569686,1005541317869152.0,0.0036650738,-0.14856997,0.011881223
0.01749254882259868,-6.0729341368046015,0.5221190425180376,1005541349822433.0,0.021991014,-0.21698684,-0.0064447187
0.06544227465763666,-6.494944195455927,0.5262575962016744,1005541384241652.0,0.009773719,-0.18277842,0.0192116
0.05791706462129412,-6.810885728762557,0.5780442490047027,1005541416190871.0,0.009773719,-0.18888706,0.022876788
0.08626680841230727,-7.217320799932902,0.5929452942503389,1005541450602433.0,0.021991014,-0.20599127,-0.0064447187
0.11934154672975547,-7.582280894437792,0.6111713368730425,1005541485028527.0,-0.0024435753,-0.15956554,0.032650623
0.11312883521695075,-7.917822419385488,0.694457962424582,1005541516984725.0,0.010995447,-0.21454337,0.03631581
0.1826910461787334,-8.334669988644219,0.7287839906977817,1005541551400298.0,0.05619944,-0.19133052,0.014324682
0.25584076985070836,-8.615699057050385,0.7817081426991601,1005541583356287.0,0.019547556,-0.13024405,0.038759273
0.30554049579117637,-8.922734212816936,0.8476216454772445,1005541617772225.0,0.026877932,-0.19133052,0.015546411
0.31140277437527664,-9.302288195535693,0.856008335145268,1005541649724464.0,-0.0036653066,-0.20599127,-0.0027795285
0.3145525377593993,-9.66873579304154,0.8724843787927007,1005541684143319.0,0.013438909,-0.15590036,0.026541974
0.3527897908729548,-9.959827365402155,0.9294335270043775,1005541716101652.0,0.012217178,-0.17178285,0.026541974
0.3063270961221861,-10.337737459154567,0.9617470571008084,1005541750515141.0,-0.05986486,-0.18888706,0.0033291169
0.2065769654227406,-10.701716460838123,0.9836087350729734,1005541782472069.0,-0.03543027,-0.20843473,0.021655058
0.1841767519069661,-11.147876497897155,1.0010472775758976,1005541816887902.0,-0.001221844,-0.2279824,-0.016218554
0.19397651036321498,-11.572336557025531,0.9422733839780075,1005541851302433.0,0.008551992,-0.19133052,-0.033322766
0.2038637860407306,-11.923803060723362,0.9081351087216816,1005541883259881.0,-0.0024435753,-0.19010878,-0.00033607334
0.2017635546590922,-12.315100635647763,0.9233861537434642,1005541917674100.0,-0.009773952,-0.18400013,0.02409852
0.1525883813203491,-12.616692188873909,0.98261030063832,1005541949631027.0,-0.036652,-0.15101343,0.026541974
0.06710072271409506,-12.978152289040755,1.007573837025632,1005541984047433.0,-0.054977942,-0.2194303,-0.00400126
-0.03518690721074853,-13.417206242828778,1.001698039623347,1005542016003058.0,-0.041538917,-0.22676069,-0.00400126
-0.08409959791220327,-13.826966310553995,1.0051365960064143,1005542050419048.0,-0.02809989,-0.18522185,0.009437764
-0.16407474491698945,-14.150432842358757,1.0016232954254536,1005542082375923.0,-0.04031719,-0.18400013,-0.021105472
-0.22331242500334594,-14.561067903296998,0.9387369079432155,1005542116790662.0,-0.019547787,-0.23042586,-0.027214117
-0.24186264315015393,-15.042490415146771,0.9077004931947645,1005542151206339.0,-0.0024435753,-0.23164758,-0.0064447187
-0.22217537589418657,-15.46841936760693,0.9339371677420888,1005542183162381.0,0.028099664,-0.22920412,0.038759273
-0.18822563842643197,-15.937416885017859,1.0285506452199398,1005542217578423.0,-0.0158826,-0.24508661,0.049754836
-0.25980079185794386,-16.42993329002727,1.115512267691213,1005542249536391.0,-0.047647562,-0.2854037,0.04364619
-0.36453843593920743,-17.016005716666072,1.2076757471987016,1005542283950350.0,-0.07574735,-0.2939558,0.049754836
-0.5361260122706062,-17.574847058570754,1.2912248725046434,1005542315903162.0,-0.07941253,-0.30495137,0.030207165
-0.6075261853225415,-18.179819467096813,1.3210009048653666,1005542350322277.0,-0.010995681,-0.26707774,0.0033291169
-0.6252013870944995,-18.60338591403241,1.3575625717196773,1005542382278944.0,-0.0085522225,-0.19743916,0.038759273
-0.6380641106533049,-19.026008472444893,1.4527885482424958,1005542416687850.0,-0.007330493,-0.23775625,0.053420026
-0.6717518148545696,-19.552055937529715,1.5893144863872453,1005542451109464.0,-0.047647562,-0.26829946,0.08518499
-0.8053644200312331,-20.033197355568998,1.7325385574124483,1005542483067641.0,-0.085521184,-0.24264315,0.058306944
-0.9699520165673929,-20.489419887988102,1.7669520863047006,1005542517481600.0,-0.08185599,-0.21698684,-0.016218554
-1.1246521070755173,-20.88743636637247,1.7163638258666707,1005542549438631.0,-0.08185599,-0.2108782,-0.024770662
-1.2379647463090702,-21.295008929221094,1.6770149168161146,1005542583854881.0,-0.026878163,-0.18522185,-0.019883744
-1.3008774082033985,-21.603600464677548,1.642439141969595,1005542615811600.0,-0.05986486,-0.14979172,-0.012553364
-1.4855024912682684,-21.912385609734958,1.647190195507502,1005542650227746.0,-0.123394795,-0.13513097,0.026541974
-1.7013650489744998,-22.14058331772896,1.7413661725113727,1005542684641496.0,-0.08063426,-0.107031174,0.0607504
-1.8542276386234966,-22.323699965424407,1.846002780355606,1005542716598527.0,-0.091629826,-0.10580944,0.044867918
-2.048302713204955,-22.59809763033649,1.8920537992368054,1005542751015037.0,-0.09407329,-0.16567418,0.0057725757
-2.231002783054605,-22.893126678959614,1.907352981930838,1005542782971079.0,-0.10384712,-0.14612651,0.015546411
-2.4468653404027374,-23.19491182531417,1.9279415218446903,1005542817387485.0,-0.1197296,-0.15834382,-0.010109909
-2.663777875282563,-23.493090869128007,1.8997532411413318,1005542849344204.0,-0.10629059,-0.14368308,-0.016218554
-2.8440279612709354,-23.74867605856449,1.9089667913105197,1005542883758787.0,-0.07941253,-0.1119181,0.038759273
-2.9945280560667187,-24.0019676472403,2.023053388952468,1005542915715871.0,-0.086742915,-0.16445246,0.0815198
-3.1564906585682198,-24.341290256039343,2.1207293617124514,1005542950131860.0,-0.061086584,-0.16567418,-0.00400126
-3.276628291559477,-24.68612537343182,2.0479554798761934,1005542984547694.0,-0.086742915,-0.1705611,-0.04798352
-3.481115843817703,-24.984916922736407,1.9537922560534065,1005543016497954.0,-0.10751232,-0.14001787,-0.06142254
-3.6090409697616326,-25.20663963970102,1.7964059371476064,1005543050911704.0,-0.026878163,-0.09481389,-0.07241811
-3.687266116947467,-25.43035624964945,1.7192176980898122,1005543082877381.0,-0.0781908,-0.14246133,-0.0076664463
-3.9549286192897575,-25.735291389762335,1.7565187233279493,1005543117291704.0,-0.17470743,-0.13268751,0.02409852
-4.211741113973973,-25.914033043174452,1.7441679305145767,1005543149248891.0,-0.073303886,-0.07282276,-0.034544498
-4.250853813899117,-26.100318284557122,1.7164565119657649,1005543183665298.0,-0.001221844,-0.12657884,0.013102952
-4.35856644014725,-26.394647339182786,1.7578306735558988,1005543215617069.0,-0.12950343,-0.18522185,0.03753754
-4.6905413887639265,-26.785944905512817,1.842994159732021,1005543250038423.0,-0.16615532,-0.19377398,0.028985437
-4.933703922861751,-27.09053005149175,1.846957714053989,1005543284452329.0,-0.09407329,-0.10580944,-0.013775095
-5.170478937821131,-27.270934198955743,1.8636568961090052,1005543316409985.0,-0.1698205,-0.11069637,0.035094082
-5.56457883571377,-27.56344435465652,1.94260788757239,1005543350825975.0,-0.19181164,-0.15956554,0.025320247
-5.825941334066879,-27.820935933673194,1.9311320944794175,1005543382782277.0,-0.09285156,-0.09725734,-0.03576622
-5.975741445536535,-27.930308741787695,1.8492582225657268,1005543417198579.0,-0.07574735,-0.030062221,-0.028435849
-6.154329013552046,-27.995387989296557,1.8579949111919998,1005543449155766.0,-0.10140366,-0.06182719,0.03631581
-6.293629129832219,-28.198823221986487,1.970283372538797,1005543483570662.0,-0.03298681,-0.13513097,0.07174596
-6.336329309706499,-28.504702265662612,2.118669937826733,1005543515524256.0,-0.025656436,-0.17178285,0.06563732
-6.380954505875648,-28.81059990969737,2.214245915573848,1005543549944048.0,-0.020769518,-0.1241354,0.031428892
-6.4572546730061955,-29.02716012581025,2.300634399768284,1005543584359725.0,-0.057421397,-0.11924847,0.06197213
-6.5893797825587335,-29.267939217789483,2.4160334993335124,1005543616316912.0,-0.06719524,-0.14612651,0.052198295
-6.661217453864437,-29.586786851044987,2.4884219955044404,1005543650727433.0,-0.012217411,-0.15223518,0.01676814
-6.671455161797432,-29.839903436064798,2.4906836895432525,1005543682689881.0,-0.020769518,-0.1241354,-0.011331636
-6.821780269624624,-30.098201120862583,2.470147264548344,1005543717104569.0,-0.13316862,-0.12780058,-0.005222991
-7.104055237621093,-30.347642718058367,2.521146416608501,1005543749061912.0,-0.15027283,-0.14612651,0.050976563
-7.333917775329424,-30.71619030901577,2.6170723918556877,1005543783478371.0,-0.07086042,-0.22553894,0.041202728
-7.416867921317395,-31.088306813255812,2.6494340613102962,1005543815430402.0,-0.03420854,-0.16567418,-0.00400126
-7.565793033128244,-31.39297946063302,2.655147613984444,1005543849851964.0,-0.1197296,-0.16689593,0.009437764
-7.843780522133888,-31.760477052716055,2.6561361711996683,1005543884266079.0,-0.11850787,-0.20232609,-0.016218554
-7.983168123912758,-32.12139354843182,2.6161354025508725,1005543916223735.0,-0.046425834,-0.18155667,-0.018662013
-8.1768056913596,-32.445666179571916,2.6501989309264307,1005543950639777.0,-0.1698205,-0.1534569,0.05586348
-8.585693051973392,-32.753207730477946,2.7632355316993604,1005543982596548.0,-0.24190255,-0.19377398,0.054641757
-9.00490542574983,-33.128755321570594,2.8235490393611475,1005544017013683.0,-0.14294246,-0.17544803,0.0021073893
-9.195130487508596,-33.43340936285961,2.8235357349123027,1005544048970350.0,-0.09651675,-0.13879615,0.00088565797
-9.524480438581248,-33.66020707154275,2.8372992809846562,1005544083385194.0,-0.23335044,-0.09847907,0.021655058
-9.976505272347435,-33.88103618061178,2.8773609430865794,1005544115339412.0,-0.21868968,-0.14246133,0.013102952
-10.28949273624618,-34.1969963207228,2.874412002526157,1005544149753839.0,-0.11239923,-0.16933939,-0.0064447187
-10.584542719457989,-34.46518149722469,2.8634130701381477,1005544184175194.0,-0.19547683,-0.11313983,-0.011331636
-10.998242578911409,-34.694148109566385,2.814399809372449,1005544216129464.0,-0.22724178,-0.14368308,-0.056535624
-11.411329957940994,-35.01544574902852,2.6538634942732555,1005544250545402.0,-0.17470743,-0.16689593,-0.08707887
-11.734817399124285,-35.2773123320688,2.4928503124172314,1005544282505662.0,-0.1905899,-0.10458773,-0.0883006
-12.168292260177298,-35.47672256704441,2.337301495158376,1005544316920662.0,-0.23945908,-0.1119181,-0.058979087
-12.64892957920547,-35.69273918586817,2.272713247627895,1005544348878423.0,-0.27977616,-0.12535712,-0.018662013
-13.190029366779,-36.016836820657495,2.21542685495399,1005544383295037.0,-0.2553416,-0.18277842,-0.04920525
-13.62805421459865,-36.33111585747718,2.100351148166574,1005544415251704.0,-0.2235766,-0.14123961,-0.05409217
-14.10781654614337,-36.587663541668206,2.0344897637781263,1005544449668006.0,-0.26633713,-0.14001787,-0.008888178
-14.633078834162928,-36.938098651863676,2.052715806608527,1005544484083162.0,-0.23335044,-0.19377398,-0.00400126
-15.02490371145675,-37.28947766705478,1.9963525521466008,1005544516040819.0,-0.2113593,-0.17422631,-0.04920525
-15.546053507525686,-37.577700325859816,1.9184161757611313,1005544550457277.0,-0.29932383,-0.13635269,-0.011331636
-16.07000329319224,-37.85627939880231,1.9086028819196232,1005544582414048.0,-0.24068081,-0.16323075,-0.012553364
-16.466728190061296,-38.2056645079748,1.8216540134888701,1005544616831287.0,-0.16737705,-0.1705611,-0.05409217
-16.748740666038294,-38.53236853278757,1.7268782886157639,1005544648788787.0,-0.1490511,-0.18522185,-0.05409217
-17.129278071368024,-38.8884036386508,1.6409794209214936,1005544683203527.0,-0.24312426,-0.17544803,-0.034544498
-17.616652887052812,-39.234357645214345,1.6067536461533558,1005544715162121.0,-0.24312426,-0.20232609,-0.014996827
-17.94731533933254,-39.69871767374416,1.5226922755223682,1005544749577016.0,-0.085521184,-0.25852564,-0.082191944
-18.076727962691084,-40.130265227244074,1.3374809769203266,1005544783994152.0,-0.057421397,-0.16933939,-0.0760833
-18.178228091275745,-40.42415678705372,1.2169802781211279,1005544815946860.0,-0.062308315,-0.1534569,-0.06630946
-18.33222819673887,-40.74974192484401,1.0858439471890295,1005544850366860.0,-0.091629826,-0.18277842,-0.057757355
-18.526128258926732,-41.08633344938227,1.0007807180989559,1005544882325194.0,-0.0989602,-0.17911321,-0.036987953
-18.64827839113325,-41.47579352430698,0.8941443655813252,1005544916735819.0,-0.010995681,-0.19866088,-0.08707887
-18.591141157106456,-41.82472253544005,0.6822937250345629,1005544948697641.0,0.06841673,-0.18888706,-0.12617421
-18.437666526635493,-42.22030760726021,0.45446995794554834,1005544983114829.0,0.065973274,-0.19377398,-0.10173963
-18.28532939572097,-42.6152801807516,0.27748365506199146,1005545017529881.0,0.0965165,-0.21209991,-0.078526765
-18.09615478432732,-43.02598415060767,0.15917044889241372,1005545049488214.0,0.08674268,-0.21454337,-0.04798352
-17.974355121881345,-43.43845671369421,0.09077156556504717,1005545083903683.0,0.05742117,-0.20599127,-0.030879311
-17.771793009978378,-43.802260714729805,0.022595818144303996,1005545115856496.0,0.16859855,-0.17666975,-0.045540057
-17.37288107805812,-44.13738333805813,-0.05385305667260276,1005545150278371.0,0.20891562,-0.17300457,-0.018662013
-17.00931910084096,-44.51404982834861,-0.09087882841518853,1005545182234881.0,0.16859855,-0.21332166,-0.030879311
-16.717682079105153,-44.89047241766767,-0.1795776960203153,1005545216645871.0,0.14782915,-0.16323075,-0.057757355
-16.404170058737222,-45.168176491667545,-0.2774159174790334,1005545248610402.0,0.18325931,-0.14368308,-0.056535624
-16.05487058455298,-45.491924114418005,-0.40855224748007524,1005545283024777.0,0.15882471,-0.18400013,-0.07241811
-15.774521052686204,-45.83842172400025,-0.5636635712836824,1005545317442016.0,0.13927704,-0.16078728,-0.08097021
-15.49364650956499,-46.10553830356098,-0.7000892633002016,1005545349398579.0,0.15393779,-0.12535712,-0.06142254
-15.171734520404202,-46.36873598200765,-0.801125619791964,1005545383815506.0,0.16004644,-0.14123961,-0.038209684
-14.899172466879683,-46.636115054304035,-0.8738513603535004,1005545415769048.0,0.13439012,-0.15834382,-0.028435849
-14.634397921777685,-46.98786267329829,-0.9204627630627839,1005545450191496.0,0.14416397,-0.17422631,-0.0223272
-14.305573416691201,-47.30476670193243,-0.9493510429918498,1005545482147277.0,0.19303313,-0.162009,-0.011331636
-13.981386420539353,-47.59990184729908,-0.9873874537001118,1005545516563058.0,0.12828147,-0.14979172,-0.0223272
-13.759486835943804,-47.884693410657114,-1.039463213414873,1005545548520298.0,0.12828147,-0.14856997,-0.034544498
-13.421562350878268,-48.14675358553665,-1.1033996017052135,1005545582937589.0,0.2040287,-0.13146576,-0.025992386
-13.069200367145244,-48.397070173080685,-1.1070004023007565,1005545614895141.0,0.16615508,-0.1375744,0.022876788
-12.75770086031651,-48.68538033686497,-1.04904939405436,1005545649311339.0,0.15638125,-0.15712208,0.020433329
-12.39693889919627,-49.0211154477791,-1.0442983412097315,1005545683722069.0,0.20891562,-0.15712208,-0.018662013
-11.94920198559841,-49.301007009466844,-1.0835116103804603,1005545715680298.0,0.26389346,-0.1534569,-0.005222991
-11.504877596452996,-49.580654685223315,-1.0339605943938321,1005545750102589.0,0.18081585,-0.13513097,0.046089645
-11.11594063772482,-49.84444626751296,-0.952511467982547,1005545782058579.0,0.25778478,-0.14856997,0.03631581
-10.573878830378753,-50.13494391826892,-0.9023479527604438,1005545816475871.0,0.24678925,-0.13024405,0.013102952
-10.176104375812828,-50.35096053795211,-0.8740112810731463,1005545848433475.0,0.18814622,-0.11436156,0.01676814
-9.798804924005932,-50.645833191299275,-0.8334727572277728,1005545882848839.0,0.19058968,-0.15956554,0.013102952
-9.394642996997623,-50.927493357676646,-0.8272342051536822,1005545917265819.0,0.21380255,-0.12780058,0.006994307
-8.972018565729341,-51.16258496190039,-0.8178850171673154,1005545949223006.0,0.23823711,-0.11436156,0.006994307
-8.514744187363172,-51.36374519096537,-0.7924839808302794,1005545983640037.0,0.20891562,-0.085040055,0.021655058
-8.141207218332806,-51.526736851020296,-0.7463848233028025,1005546015594308.0,0.20769389,-0.09847907,0.028985437
-7.701257826765224,-51.73734707518286,-0.6972713063821119,1005546050013891.0,0.23457193,-0.11069637,0.015546411
-7.258683423329678,-51.949776196837895,-0.65493464552539,1005546081972225.0,0.23212847,-0.11069637,0.01676814
-6.871933981653447,-52.12932394715028,-0.6518460911472745,1005546116388423.0,0.15149434,-0.07526621,-0.0015578009
-6.569009451427491,-52.25941564323888,-0.6475718985807568,1005546148345610.0,0.18325931,-0.054496817,-0.0015578009
-6.17937250801241,-52.355575964741675,-0.6650458254144193,1005546182763266.0,0.17959411,-0.052053355,-0.0015578009
-5.852123020932905,-52.46039877649249,-0.6264322997369621,1005546217174100.0,0.16493335,-0.06304892,0.033872355
-5.520848518234157,-52.59329047012849,-0.5791956428320861,1005546249137016.0,0.18692449,-0.06671411,0.0106594935
-5.134449080002437,-52.67825080129841,-0.5791695846148771,1005546283552433.0,0.20158525,-0.027618766,0.00088565797
-4.721012147300216,-52.75488003821585,-0.581195386188397,1005546315507016.0,0.22968501,-0.06427065,0.00088565797
-4.324200215993485,-52.903715311533574,-0.5299818717502967,1005546349928058.0,0.16737682,-0.09359216,0.050976563
-4.033788173010293,-53.082981961518094,-0.4442452485148739,1005546381885662.0,0.15882471,-0.085040055,0.030207165
-3.6426637423505936,-53.24266722781185,-0.41866921216228137,1005546416296444.0,0.22479811,-0.07282276,0.00088565797
-3.1980768325378195,-53.38483390938009,-0.4160575174928994,1005546448253423.0,0.24312404,-0.07648794,0.006994307
-2.7584774322393972,-53.5167816981637,-0.36886899967834347,1005546482675506.0,0.18448102,-0.05571854,0.025320247
-2.4461904314473135,-53.60637952279839,-0.37715543539869484,1005546517092694.0,0.16615508,-0.04472298,-0.032101035
-1.988916039473395,-53.71923373126647,-0.4534686738451405,1005546549049985.0,0.31031916,-0.06182719,-0.03576622
-1.3720417971092396,-53.818631549429874,-0.48188009050239194,1005546583467069.0,0.2785542,-0.050831623,0.0045508444
-0.9661298578917665,-53.89587328492675,-0.45354341792700986,1005546615421287.0,0.16493335,-0.0129580125,0.015546411
-0.6183178874246767,-53.87662120231877,-0.45097986315080507,1005546649837069.0,0.20036352,0.015141765,-0.010109909
-0.20601845141411362,-53.847113029037914,-0.44023067535224925,1005546681795402.0,0.22968501,0.013920035,0.011881223
0.2184434526383642,-53.81359845904594,-0.42025463439312283,1005546716215246.0,0.17715065,0.02613733,0.011881223
0.5257429747125766,-53.76099030479936,-0.3708304798810547,1005546748173527.0,0.17715065,0.020028682,0.046089645
0.958692376887872,-53.749788216585834,-0.26991700851240313,1005546782590558.0,0.23579368,0.0041461997,0.052198295
1.3704667959144168,-53.734386132510984,-0.1766160303795224,1005546817006339.0,0.16493335,0.020028682,0.03753754
1.6637663270287113,-53.66419049479104,-0.1446043613270166,1005546848965298.0,0.15760298,0.054237105,-0.0027795285
1.9778033235574215,-53.563563482767776,-0.12725331785891664,1005546883381183.0,0.15393779,0.045685,0.02409852
2.252027875717483,-53.48733034861961,-0.06872917083434602,1005546915335454.0,0.13194667,0.037132896,0.026541974
2.478039943239562,-53.43596579432558,-0.033003143321915035,1005546949751704.0,0.11117726,0.010254845,0.006994307
2.721027016890796,-53.422120108233756,-0.041328939462325576,1005546981713110.0,0.14660741,0.002924472,-0.014996827
2.9594640757004607,-53.364018059130906,-0.0655403612910232,1005547016130923.0,0.08674268,0.033467706,-0.013775095
3.1125012188038577,-53.343872378646935,-0.0996786368094774,1005547048088996.0,0.08796439,-0.005627636,-0.019883744
3.3019383081795155,-53.35183277376099,-0.14690253770429135,1005547082504985.0,0.0965165,-0.005627636,-0.027214117
3.435375456705436,-53.37886815214079,-0.19850143302567258,1005547116922329.0,0.029321387,-0.02517531,-0.0223272
3.4886626953560964,-53.42600991717223,-0.2285272106490744,1005547148880298.0,0.052534252,-0.02395358,-0.019883744
3.6786247919754893,-53.41148283116767,-0.29062610030049946,1005547183297173.0,0.107512064,0.04812846,-0.039431415
3.8553744129409906,-53.261399758618076,-0.343839359263744,1005547215255871.0,0.09285132,0.08844553,-0.0064447187
3.98084907295128,-53.26699765382256,-0.3088133311274216,1005547249670662.0,0.041538686,-0.06427065,0.0693025
4.117436233355313,-53.415901832333894,-0.19236423390535756,1005547281630037.0,0.084299214,-0.07648794,0.057085212
4.23591090118015,-53.61496206257584,-0.08051327023937171,1005547316045454.0,0.020769283,-0.14979172,0.057085212
4.2151732021135455,-53.84882866870966,0.056935807549751034,1005547348003787.0,-0.012217411,-0.11924847,0.059528667
4.295760400310837,-54.07177638405068,0.1269618058379509,1005547382421079.0,0.08185575,-0.08626177,0.0057725757
4.431210052349195,-54.23741164064748,0.14238785020564573,1005547416836808.0,0.030543119,-0.08626177,0.022876788
4.443634825836812,-54.39550330332929,0.18997450665175553,1005547448795923.0,0.008551992,-0.077709675,0.031428892
4.505322041516591,-54.5003261157963,0.2789004892837731,1005547483211652.0,0.053755984,-0.01784493,0.05586348
4.626334224036686,-54.55193037335807,0.3886995901015841,1005547515170819.0,0.062308088,-0.0373926,0.0607504
