Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.0372688388962617,-4.375679016926722,-0.6737807432372771,1015313214717145.0,-0.01466087,-0.22309548,0.026541974
0.041205887388486434,-5.428455361504925,-0.5580055865302511,1015313281086728.0,-0.042760644,-0.23164758,-0.0076664463
-0.009106801463579728,-5.804090451847253,-0.5508045341797341,1015313315501468.0,0.009773719,-0.20965645,0.026541974
0.03814294391011891,-6.37535678747459,-0.4858053946933762,1015313347453343.0,0.046425603,-0.36970302,0.03631581
0.14830511998967544,-7.061266634359966,-0.4145543974343192,1015313381870166.0,0.040316954,-0.2768516,0.014324682
0.16125489435126014,-7.462345607969167,-0.47415515003652103,1015313413827093.0,-0.0158826,-0.21332166,-0.058979087
0.6797787702135893,-9.895868686721647,-0.3672789338415804,1015313514610478.0,-0.2651154,-0.059383728,-0.063866004
0.2036039351213851,-10.174903855698222,-0.5553777288826129,1015313549023864.0,-0.10629059,-0.29151234,-0.06875292
0.36460357984682223,-10.982244991125759,-0.5399035490772041,1015313580980166.0,0.21135908,-0.4857673,0.08762844
0.6434656110044717,-11.833179687718365,-0.35079015779424383,1015313615393447.0,-0.009773952,-0.3073948,0.044867918
0.29469046181446784,-12.924281000163559,-0.652477161921595,1015313681764124.0,0.04398215,-0.3477119,-0.08097021
0.3693276852645125,-13.513222313858645,-0.7286154017970541,1015313713719124.0,0.010995447,-0.30006444,-0.011331636
0.4091399191141436,-14.085557246570385,-0.6986643683128174,1015313748134124.0,0.04886906,-0.28296024,0.035094082
0.7956266354338397,-15.350958410119544,-0.6643516423735316,1015313814503030.0,0.040316954,-0.22065201,-0.00033607334
0.8398138646697426,-15.807705938752946,-0.5353506988837978,1015313848918134.0,0.04886906,-0.26585603,0.112063035
1.0237384816915416,-16.342747301397246,-0.33953917550820134,1015313880872978.0,0.102625154,-0.2817385,0.08885017
1.276875073423538,-18.04293349713039,-0.39865031637581294,1015313981656989.0,0.08185575,-0.41246355,0.006994307
1.2935873423359334,-18.52521240111838,-0.34625116345352114,1015314013613812.0,-0.05864313,-0.10214426,0.03631581
1.1988246860571756,-18.845110030669954,-0.28095016122441835,1015314048027301.0,0.035430036,-0.29639924,0.028985437
1.8043237216502794,-19.977248807775844,0.0719497816781608,1015314114398343.0,0.030543119,-0.14979172,0.1022892
1.9066106833487708,-20.849950299204774,0.23409989622051375,1015314180768082.0,0.13439012,-0.29273406,0.046089645
2.2056849795187037,-21.504339457264745,0.44358747611823945,1015314247134072.0,0.034208313,-0.24630836,0.03753754
2.4610093054823,-22.309403499561885,0.38637528092016993,1015314313507614.0,-0.019547787,-0.009292826,0.046089645
2.263346737384736,-22.25777644601767,0.5193137235434611,1015314347922562.0,-0.17470743,0.013920035,0.022876788
1.5783093724383743,-22.343066078950766,0.15926426040810004,1015314414292093.0,-0.056199674,-0.056940272,-0.06508773
1.5247591846195412,-22.50021384788123,0.16357781602598565,1015314448707405.0,-0.046425834,-0.070379294,0.058306944
1.3682215943982046,-22.64483052591581,0.25386443533861036,1015314480662457.0,-0.11606442,-0.0789314,0.013102952
1.2641839464630003,-22.912753202663296,0.2453155012246312,1015314515077562.0,0.06352982,-0.20965645,0.027763706
1.4925585344065333,-23.309107177398744,0.4305395362487403,1015314547033603.0,0.10995553,-0.19255224,0.14749318
1.537358261240685,-23.68167977180004,0.6779278710037021,1015314581447145.0,-0.036652,-0.21332166,0.08762844
1.538670542933313,-24.06840875172102,0.7989269613665592,1015314613405843.0,0.059864625,-0.16933939,0.050976563
1.7237326431106434,-24.43686885273931,0.9184779166585629,1015314647817562.0,0.10995553,-0.23286933,0.08762844
1.9323322197143034,-24.881103895562347,1.1402287774533133,1015314682232978.0,0.09285132,-0.22065201,0.10717611
2.0962193608787305,-25.317095339801586,1.2445153855751148,1015314714189072.0,0.084299214,-0.2609691,0.00088565797
2.2385815066406742,-25.72633041059631,1.200616480301969,1015314748602666.0,0.024434473,-0.0997008,-0.033322766
2.1598313559783007,-25.93202203272995,1.1045282582324836,1015314780559489.0,-0.085521184,-0.18400013,-0.08585714
2.085631183688734,-26.40924453833928,0.9201044573180152,1015314814972978.0,0.04886906,-0.24630836,-0.07119638
2.2744557916378754,-26.792211022592173,0.8456287174145151,1015314846929228.0,0.102625154,-0.15712208,-0.00033607334
2.4002804470712635,-27.163296111127718,0.9051547245926937,1015314881344801.0,0.036651768,-0.22309548,0.03631581
2.510617620575892,-27.68523108354572,0.940793252722229,1015314915758134.0,0.08185575,-0.3061731,-0.00400126
2.7048672268393523,-28.107922539631737,0.9858424109556437,1015314947710791.0,0.0965165,-0.085040055,0.07174596
2.8397043773260533,-28.308995273887458,1.2523932317926922,1015314982128707.0,0.065973274,-0.19621742,0.17681469
3.00709150867458,-28.79109918582186,1.5662421527765593,1015315014084957.0,0.09895996,-0.25974736,0.14016281
3.162578639793197,-29.173121771524883,1.7380305631337447,1015315048500582.0,0.065973274,-0.08259659,0.03631581
3.3068657989136,-29.225601029304077,1.8209671872461275,1015315080455843.0,0.09162959,-0.050831623,0.074189425
3.506627889849513,-29.491686202399265,1.9581931247598234,1015315114871207.0,0.10506862,-0.21454337,0.027763706
3.7023649953897064,-29.833265217114548,1.9362173407888776,1015315146827457.0,0.084299214,-0.06549238,-0.043096602
3.7636147110968428,-29.758625682123576,1.858893465238869,1015315181241155.0,-0.0061087636,0.010254845,-0.013775095
3.8403519126266596,-30.02777336419458,1.9122944773650916,1015315215656937.0,0.07819056,-0.24508661,0.03753754
3.9581265957645955,-30.417302340158933,1.9123686733741554,1015315247607666.0,0.034208313,-0.11802674,-0.030879311
4.012988814821881,-30.452912711041083,1.897519744408239,1015315282027562.0,0.030543119,-0.010514554,0.054641757
4.103113522492517,-30.73070427770165,2.0746062833216454,1015315313983864.0,0.07452538,-0.26829946,0.097402275
4.312413100470477,-31.3152017049546,2.1604697661179495,1015315348397978.0,0.103846885,-0.23042586,-0.0064447187
4.387575315909256,-31.451330893618294,2.1271189924854177,1015315380355009.0,-0.017104328,-0.020288385,0.008216035
4.340675123592268,-31.788991013020752,2.210707480922941,1015315414769124.0,0.009773719,-0.2817385,0.038759273
4.3781248776718,-32.28955740486441,2.2245191675702913,1015315446725270.0,-0.012217411,-0.20965645,-0.025992386
4.2383872576947565,-32.52484260837588,2.1661827757713468,1015315481140634.0,-0.123394795,-0.06060546,-0.0027795285
4.046937180728943,-32.79346528141266,2.236646274991894,1015315515554489.0,-0.02809989,-0.21576512,0.06197213
4.079049438236206,-33.26253169628226,2.3658703597840818,1015315547507405.0,0.017104097,-0.23409104,0.06197213
3.999074271149249,-33.53071686820049,2.448846347887483,1015315581925687.0,-0.097738475,-0.05571854,0.01798987
3.8107742094276755,-33.67717104394293,2.4618705341865876,1015315613882249.0,-0.061086584,-0.15101343,0.00088565797
3.814886473169201,-34.122018577216565,2.443434107759034,1015315648297614.0,0.052534252,-0.23775625,-0.034544498
3.900811187777426,-34.43533511870875,2.355220877748666,1015315680253395.0,0.010995447,-0.0997008,-0.03576622
3.8288860180814757,-34.6592453352501,2.3360844526318365,1015315714669384.0,-0.042760644,-0.14123961,-0.019883744
3.8483980536205724,-35.19725958781992,1.9682474980048443,1015315781039801.0,-0.012217411,-0.13635269,-0.057757355
3.867210304095653,-35.37811983733405,1.963986060461469,1015315815455062.0,0.059864625,-0.1241354,0.048533108
4.039847428598498,-35.80291129381873,2.0568976782491752,1015315847406676.0,0.08796439,-0.28906888,0.032650623
4.173109578123713,-36.337446262755954,2.08422371374248,1015315881820426.0,0.028099664,-0.1864436,-0.0015578009
4.146246886401547,-36.50035042420579,2.092872903144853,1015315913783082.0,-0.021991245,-0.083818324,0.022876788
4.241009070376872,-36.943622966258225,2.175061392558004,1015315948197353.0,0.089186125,-0.32938594,0.031428892
4.274958823257194,-37.460901837977346,2.215123054946405,1015315980154957.0,-0.06719524,-0.17300457,0.01798987
4.120258717852167,-37.62968710108078,2.2488365836016793,1015316014568603.0,-0.02809989,-0.06304892,0.021655058
4.163483465712087,-37.958578633634936,2.3236357168315984,1015316046525322.0,0.06963846,-0.31350347,0.041202728
4.307683106102241,-38.682900938326426,2.323399275584465,1015316080940947.0,0.040316954,-0.3489336,-0.03576622
4.2013704596843935,-39.08802350055476,2.269262878602615,1015316115355009.0,-0.14660765,-0.059383728,0.021655058
3.895208003151099,-39.3015901249175,2.405311955147154,1015316147342249.0,-0.140499,-0.22676069,0.080298066
3.6694579540272567,-39.9548624873942,2.4928379375372636,1015316181726624.0,-0.123394795,-0.33793804,0.028985437
3.362683000955686,-40.33275397290982,2.583474556785031,1015316213683655.0,-0.19669856,-0.09237043,0.07663289
3.0314080492012647,-40.601814144200375,2.812050412913118,1015316248099020.0,-0.08185599,-0.24875179,0.13771935
3.0345578307646677,-41.24500541239075,2.9961369490969756,1015316280055270.0,0.0378735,-0.35015535,0.031428892
2.8702325173762158,-41.98969450444307,2.8490623232453287,1015316346427666.0,-0.01343914,-0.2939558,0.02409852
2.966219702449502,-42.755491772192265,2.9853257640707467,1015316380841780.0,0.090407856,-0.3904724,0.0815198
3.0789193735288922,-43.32493919600319,3.041789273412834,1015316415257562.0,0.017104097,-0.14734825,-0.034544498
3.0531066809532525,-43.63029324561361,2.9469260482873674,1015316447210739.0,-0.025656436,-0.27196467,-0.052870438
3.088281420149223,-44.353128054466104,2.8630396786624375,1015316481629489.0,0.059864625,-0.37458992,-0.017440282
3.0735812161643974,-44.85981943532705,2.895838846743239,1015316513586312.0,-0.11850787,-0.18522185,0.03631581
2.741431268332157,-45.227054528228635,2.94582736232006,1015316548001155.0,-0.13805553,-0.21454337,0.027763706
2.646581131496464,-45.844783322104085,3.0166014995545414,1015316579958707.0,-0.001221844,-0.43201122,0.057085212
2.543243484720699,-46.55598063119728,3.1718524200845084,1015316614372509.0,-0.109955765,-0.2035478,0.08640672
2.346105913267151,-46.805003321903556,3.362453308638847,1015316648788759.0,-0.050091024,-0.13879615,0.11328477
2.373580673943514,-47.2955072262653,3.5707773217638983,1015316680745270.0,0.059864625,-0.34160325,0.08396326
2.3515304596323605,-47.75102974534962,3.6142908421530846,1015316715159489.0,-0.09651675,-0.09847907,-0.02965758
2.144417912193562,-47.87963393807916,3.514965123351367,1015316747112718.0,-0.07086042,-0.09603562,-0.06630946
2.235505098217827,-48.32448147636619,3.472816219489279,1015316781531676.0,0.13805531,-0.37581167,0.046089645
2.375767263892454,-48.97082273974728,3.5993278066999417,1015316813488864.0,-0.029321622,-0.19621742,0.039981
2.177142193591892,-49.1057455255087,3.5710038896977423,1015316847900114.0,-0.109955765,-0.031283952,-0.045540057
2.1080170358818844,-49.28929966988228,3.5443906093356428,1015316879861207.0,0.024434473,-0.15834382,0.026541974
2.101279310686731,-49.657147254666874,3.619666601587463,1015316914277249.0,-0.07452562,-0.14979172,0.031428892
1.8813917559107647,-49.73152009486403,3.639117642287208,1015316948691364.0,-0.08796464,0.015141765,-0.024770662
1.8400040728747646,-49.78312435335686,3.5124044403957653,1015316980648134.0,0.023212746,-0.050831623,-0.096852705
1.807541367622871,-49.778309757720876,3.3533556259340784,1015317015064072.0,-0.073303886,0.086002074,-0.03576622
1.6710412629991884,-49.640389176417976,3.3864172931146777,1015317047020843.0,-0.03176508,0.03957635,0.058306944
1.785315930341811,-49.60424960991044,3.554443203076881,1015317081436520.0,0.107512064,0.00048100948,0.06563732
1.8938156155923824,-49.566603943678736,3.600017360665834,1015317113393603.0,-0.017104328,0.086002074,-0.012553364
1.784965474833602,-49.22640214446434,3.565655947521881,1015317147808239.0,-0.039095458,0.16785794,-0.033322766
1.8729901812461311,-49.069581582090656,3.45670523591104,1015317179766207.0,0.13439012,0.0065896586,-0.07486157
2.1274397316633626,-48.986367056863365,3.303781417843464,1015317214180270.0,0.05131252,0.16541448,-0.060200818
2.0282145787840746,-48.51229037459581,3.267057505931565,1015317248593030.0,-0.10262539,0.22772267,0.01798987
1.918051953376691,-48.274882383079856,3.3177941599318435,1015317280553603.0,0.0012216112,0.05057192,0.033872355
1.9912016597310167,-48.085705446336995,3.3744326707913537,1015317314968082.0,0.025656201,0.16907966,-0.00400126
1.9226890003354535,-47.75791003504354,3.3550818836854774,1015317346926103.0,-0.07086042,0.15686238,0.015546411
1.868263812635793,-47.569870599576,3.4650953464207173,1015317381340687.0,-0.0024435753,0.09088899,0.048533108
1.8435886173032854,-47.31277512776904,3.4492445571250094,1015317413298134.0,-0.039095458,0.17641005,-0.044318333
1.7952009249360723,-46.950085843339366,3.4090206494326467,1015317447709645.0,0.025656201,0.17885351,0.006994307
1.9382630795923856,-46.725540332054216,3.364032383023727,1015317479670687.0,0.095294766,0.08355861,-0.06753119
2.0105377835806797,-46.39268851593632,3.1775960896262574,1015317514087041.0,-0.021991245,0.23627478,-0.11273518
1.9584750960555775,-45.869611877842495,2.907247362610518,1015317548501572.0,0.0012216112,0.29369608,-0.15183052
2.0038873430911632,-45.353516638092884,2.635984276027277,1015317580458916.0,0.03176485,0.24971381,-0.11884384
1.985249625931017,-44.92826491100361,2.498372943251208,1015317614874801.0,-0.04031719,0.18984908,-0.02965758
1.9483244407395357,-44.616656976925526,2.482434653217558,1015317646831155.0,0.0036650738,0.1666362,0.0106594935
2.1653237954843396,-43.797809881389284,2.66654724691317,1015317713205114.0,0.089186125,0.17518833,0.080298066
2.071873419165013,-42.94256283084316,2.58964756271511,1015317779573812.0,-0.042760644,0.30102643,-0.039431415
2.1712730989972076,-42.425436181118656,2.619511095020228,1015317813992145.0,0.12828147,0.19717944,0.049754836
2.390635177277005,-42.121109345999685,2.659437118097463,1015317848409384.0,0.026877932,0.1910708,-0.043096602
2.28047255106748,-41.56835163057284,2.5430489144717674,1015317880365947.0,-0.09407329,0.35111734,-0.058979087
2.3281597733092987,-41.01683751001358,2.4726375297805534,1015317914780739.0,0.15638125,0.16052756,-0.025992386
2.5882091059675196,-40.09404050299634,2.320312914126394,1015317981153603.0,-0.12705998,0.40853864,-0.0797485
2.398946551353513,-39.41257039935204,2.1419747431799467,1015318013110947.0,-0.030543353,0.25460073,-0.08585714
2.4998337291281176,-39.07368109203416,2.0225633987950107,1015318047521780.0,0.09773823,0.19840118,-0.055313893
2.651208377893163,-38.58541082209728,1.9059126966324471,1015318079484384.0,0.04886906,0.29369608,-0.057757355
2.7807955318594195,-37.9833217499069,1.8785512770203976,1015318113900478.0,0.10629033,0.26193112,0.026541974
3.090195033777442,-37.5799449892209,1.9855897442818216,1015318148311155.0,0.16004644,0.194736,0.06685905
3.2811194222383775,-36.3555357452011,2.1105523924473664,1015318214689228.0,0.018325828,0.35111734,0.014324682
3.4087815945737114,-35.80557802152049,2.1645265434663545,1015318246645843.0,0.11239899,0.24238342,0.033872355
3.6181686741648043,-35.34506382823485,2.177940090393531,1015318281062301.0,0.06963846,0.26926148,-0.03576622
3.673030911306069,-34.809456088931896,2.0745893730896845,1015318313019905.0,0.0024433425,0.253379,-0.055313893
3.6448557026827455,-34.37195437306511,2.0245654734800635,1015318347434020.0,-0.046425834,0.2326096,-0.0064447187
3.5466805717988703,-33.86040912223075,1.9776522091238165,1015318379388812.0,-0.051312752,0.2863657,-0.04187487
3.4457929250704393,-33.377757428266754,1.86594086324039,1015318413807926.0,-0.04031719,0.1996229,-0.060200818
3.432580202643625,-32.96344318975059,1.7999919774035336,1015318448224697.0,0.019547556,0.2411617,0.0057725757
3.4565549659452697,-32.470797926533066,1.883453602650489,1015318480181937.0,-0.007330493,0.25093555,0.06319386
3.4541922341453595,-32.04003369586374,1.9691420883282533,1015318514596989.0,0.020769283,0.18496215,0.0033291169
3.528654455085333,-31.63716333318201,1.9354413144225333,1015318546555374.0,0.04886906,0.2582659,-0.013775095
3.574854185591977,-31.02378676897401,2.0219172980671893,1015318580970270.0,-0.0024435753,0.31080028,0.10106747
3.6049539435143356,-30.54496648675788,2.1847413531417685,1015318612928082.0,0.039095223,0.19351426,0.044867918
3.6913161378984407,-30.146577230572838,2.1898424060404276,1015318647343759.0,0.0378735,0.24238342,-0.011331636
3.762190862171038,-29.659006964660186,2.2351540648203594,1015318679298239.0,0.035430036,0.26193112,0.053420026
3.8550280525262974,-29.20663025745848,2.341755033971254,1015318713717926.0,0.053755984,0.19229254,0.048533108
3.8921277902124745,-28.76405353855724,2.38859355218728,1015318748133343.0,-0.03176508,0.24727035,0.0033291169
3.8306151274141373,-28.303520732021433,2.4045052356165058,1015318780091312.0,0.008551992,0.26070938,0.02409852
3.941652301433627,-27.816144056372412,2.477943730375326,1015318814507197.0,0.061086357,0.20573157,0.025320247
4.006227031600565,-27.419398703477675,2.472330431941059,1015318846464020.0,0.009773719,0.25948763,-0.014996827
3.992926809494349,-26.899734557607424,2.4726189892659445,1015318880876520.0,-0.019547787,0.25215727,0.015546411
4.044551547704657,-26.512701692331067,2.5294806377265995,1015318912839228.0,0.07819056,0.1580841,0.053420026
4.162938709418641,-26.245037325011154,2.6051066311883924,1015318947250426.0,-0.0061087636,0.20450982,-0.012553364
4.116213532861373,-25.747842072162193,2.4966809182269185,1015318979212353.0,-0.001221844,0.25093555,-0.07119638
4.263300670335096,-25.471427705246192,2.410957048267117,1015319013626989.0,0.122172825,0.09699764,0.009437764
4.42718779395269,-25.19081334856227,2.57067046390573,1015319048044072.0,0.03298658,0.18007523,0.11328477
4.476800037044392,-24.86538042918561,2.7616694916645814,1015319080001364.0,0.014660637,0.1373147,0.08885017
4.484149798177051,-24.660891005432365,2.9221704095744303,1015319114416780.0,-0.017104328,0.120210506,0.0815198
4.466649597143963,-24.336945580748772,3.0757194730641824,1015319146375062.0,0.019547556,0.22283578,0.079076335
4.511011826254331,-23.944506312933058,3.2195079091648426,1015319180790270.0,0.0012216112,0.15197545,0.053420026
4.470411644343651,-23.667723352383923,3.2805695548418523,1015319212748603.0,-0.010995681,0.10921493,0.030207165
4.474173907970986,-23.37127150903759,3.3584705480754455,1015319247158447.0,-0.0024435753,0.27903533,0.025320247
4.485811180788875,-22.814576291565146,3.338769761479902,1015319279118030.0,0.020769283,0.23749653,-0.038209684
4.507248430111457,-22.483124464874578,3.2566333888807537,1015319313538499.0,-0.012217411,0.16785794,-0.024770662
4.413010776206294,-21.90387287446848,3.274859431396026,1015319347953916.0,-0.045204107,0.4109821,0.026541974
4.404173068059035,-21.18364030312778,3.31115859655504,1015319379911937.0,0.034208313,0.27781358,-0.024770662
4.502697756124916,-20.82226350815956,3.162872271808996,1015319414324176.0,0.041538686,0.21550539,-0.08707887
4.5339350138158085,-20.193730843766,3.09067153012601,1015319446285166.0,-0.0061087636,0.38288233,0.020433329
4.563247256314776,-19.543429306131724,3.1879100064370425,1015319480702145.0,0.04398215,0.26193112,0.05586348
4.645234473102948,-19.040109039198583,3.269971634328366,1015319512660530.0,0.040316954,0.3034699,0.025320247
4.67314671711966,-18.251907624807536,3.237447720023866,1015319547075062.0,-0.021991245,0.48062068,-0.060200818
4.598684047410493,-17.32178135241795,3.145423857296261,1015319581491989.0,-0.025656436,0.35966945,-0.033322766
4.6015713276846375,-16.816186090669103,3.0762856131156213,1015319613449853.0,0.021991014,0.25460073,-0.04920525
4.619246079233521,-16.134559589600254,2.9628242687023993,1015319647866207.0,-0.024434704,0.4195342,-0.045540057
4.4483585053507175,-15.490976959006922,2.968760960182336,1015319679824020.0,-0.12583825,0.24971381,0.0607504
4.2635584223540866,-15.006925283493754,3.152711860640311,1015319714239332.0,-0.057421397,0.2729267,0.092515364
4.2101832517273685,-14.396417616368797,3.2856984407424785,1015319746197718.0,-0.025656436,0.3621129,0.030207165
4.104133105293106,-13.740691094457667,3.2617495190219836,1015319780613030.0,-0.07452562,0.26803976,-0.052870438
3.9930954817882256,-13.251370824930222,3.131711322079682,1015319812571259.0,-0.043982375,0.2704832,-0.06142254
3.882670342574649,-12.643244259391256,3.1248248867058033,1015319846987822.0,-0.06841697,0.31813067,0.047311377
3.7379452288395956,-12.17389256740308,3.1599384143138303,1015319881403187.0,-0.06597351,0.14586681,-0.07363984
3.6182451099300676,-11.850909650652062,2.920437804602306,1015319913361937.0,-0.085521184,0.24727035,-0.14205669
3.4114825463119725,-11.22064560019107,2.661026568451506,1015319947773655.0,-0.11362096,0.29613954,-0.10662654
3.2338574739104433,-10.916037664529355,2.524250875568788,1015319979735687.0,-0.050091024,0.067676134,-0.050426982
3.2375322395700863,-10.720823235154107,2.389089542625194,1015320014147978.0,0.028099664,0.21428367,-0.083413675
3.3572319168723945,-10.269740434960166,2.312951303461635,1015320046109280.0,0.10140342,0.19595772,0.015546411
3.5882314787254446,-10.155900937170294,2.3976772918137055,1015320080526364.0,0.09407305,-0.011736281,0.035094082
3.650443709037919,-10.167517728003217,2.4925139063440955,1015320112484645.0,-0.061086584,0.033467706,0.0778546
3.5674935462479644,-9.936690825119616,2.6226523534253334,1015320146899905.0,0.08307748,0.13487124,0.035094082
3.947505498286316,-9.841926307458547,2.6197909136630115,1015320181312145.0,0.20891562,-0.06549238,0.0021073893
4.116204907273794,-10.157603244844681,2.871278452424509,1015320247686884.0,-0.04031719,0.11165839,0.074189425
4.135104676006431,-10.071570119531268,2.901802621496978,1015320279649176.0,0.045203872,-0.058162004,-0.050426982
4.191454395321639,-10.32671780842215,2.7625287912312886,1015320314064228.0,-0.0085522225,-0.122913666,-0.04798352
4.099054255561062,-10.503971959549505,2.743615503354643,1015320346023082.0,-0.07696908,-0.059383728,0.021655058
4.037629073964238,-10.582107293380743,2.7948290182747444,1015320380438603.0,0.054977708,-0.08626177,0.0106594935
4.219716198864516,-10.863136360354515,2.753253250591034,1015320412421884.0,0.102625154,-0.18888706,-0.043096602
4.261803429735749,-11.260646429991654,2.67461687531647,1015320446813603.0,-0.08429945,-0.19133052,-0.0076664463
3.967715949156659,-11.579144067680826,2.699842911671611,1015320481229020.0,-0.11239923,-0.11924847,0.021655058
4.042003171024308,-11.889485609616871,2.7499670654093866,1015320513183707.0,0.17959411,-0.23775625,0.04364619
4.4168526237865455,-12.421133079680025,2.8753805204923664,1015320547599280.0,0.11850763,-0.23164758,0.06197213
4.422539901180572,-12.840849540292227,2.9120296880072685,1015320579561728.0,-0.10262539,-0.24508661,-0.040653147
4.26136480023411,-13.300047078713249,2.767505861006277,1015320613974437.0,-0.012217411,-0.18277842,-0.082191944
4.363301996936609,-13.62298861000653,2.6693176371773455,1015320645935791.0,0.10140342,-0.18155667,-0.012553364
4.503389141478936,-14.028636167160004,2.676081189562382,1015320680353759.0,-1.1641532e-07,-0.23897797,-0.02354893
4.3773015299005165,-14.490352585611813,2.5764929735845725,1015320712306468.0,-0.10384712,-0.24997354,-0.063866004
4.286213870971211,-14.904400138773632,2.4712566193034973,1015320746726624.0,0.04886906,-0.18522185,-0.03576622
4.452288487791384,-15.361672660756547,2.4871201644302188,1015320781143812.0,0.053755984,-0.26463428,0.02409852
4.403813312031093,-15.868626550109495,2.4806318657914033,1015320813101416.0,-0.085521184,-0.26463428,-0.030879311
4.286475677160201,-16.3258115785723,2.4138079792715788,1015320847514905.0,-0.0158826,-0.18400013,-0.011331636
4.290587957830435,-16.647790605943708,2.4266571650623825,1015320879477353.0,0.012217178,-0.20843473,0.015546411
4.331712690853149,-17.158088089345362,2.402708244406158,1015320913891937.0,0.0073302602,-0.26585603,-0.04798352
4.218575068050348,-17.527404584363968,2.3034700232784906,1015320945850999.0,-0.11606442,-0.122913666,-0.034544498
4.070612455434469,-17.82052723595846,2.3291335588399433,1015320980266520.0,-0.017104328,-0.19255224,0.049754836
4.135187183810916,-18.294668651713916,2.3637702252631545,1015321012224749.0,0.058642894,-0.31594694,-0.027214117
4.085136993696253,-18.88275357112219,2.299571339223763,1015321046642041.0,-0.14660765,-0.2108782,-0.014996827
3.7452870456436274,-19.074201310491823,2.328909871661977,1015321081057562.0,-0.097738475,-0.070379294,0.03753754
3.813186765776425,-19.471080289033257,2.4487714664074702,1015321113016728.0,0.13439012,-0.33671632,0.08518499
3.937348925782842,-20.05111522160728,2.575234917356792,1015321147428291.0,-0.08918636,-0.16811764,0.027763706
3.5717740210644786,-20.248931853257435,2.567609120327497,1015321179390843.0,-0.22113314,-0.09847907,-0.033322766
3.3822489495789547,-20.565941982789028,2.5405977020543378,1015321213807822.0,0.067195006,-0.2573039,0.038759273
3.614998531089618,-21.18349576885454,2.652934300808393,1015321245765218.0,0.09407305,-0.31106,0.044867918
3.516998381143952,-21.55221836368279,2.6456103648459415,1015321280183082.0,-0.18936817,-0.121691935,-0.043096602
3.1673484657754436,-21.844622429443934,2.546109645324646,1015321312140582.0,-0.10140366,-0.19743916,-0.040653147
3.2904606251599695,-22.356232420928162,2.5783356749137507,1015321346556416.0,0.16126817,-0.27562985,0.07174596
3.457235251017753,-22.723555014368593,2.826686512301428,1015321380973759.0,-0.026878163,-0.0911487,0.15238011
3.3271226399642733,-22.888471677039032,3.093197972012246,1015321412931572.0,-0.06963869,-0.1119181,0.112063035
3.3104974220480297,-23.18378183379659,3.2642863777006257,1015321447346103.0,0.040316954,-0.15590036,0.0693025
3.380584647773619,-23.439173427956074,3.3704979830685984,1015321479304332.0,0.021991014,-0.12535712,0.031428892
3.3763844181655815,-23.64173365926832,3.3608990497837423,1015321513722770.0,-0.03176508,-0.071601026,-0.036987953
3.2641217943505563,-23.814525312995197,3.2483608412190486,1015321545681780.0,-0.09651675,-0.08015313,-0.06753119
3.0786217112687813,-23.95531059654225,3.1104870161370295,1015321580097562.0,-0.05986486,-0.085040055,-0.06508773
3.041609025824941,-24.1272272479604,3.010811296970452,1015321612055791.0,0.012217178,-0.08626177,-0.040653147
3.00092132746152,-24.240887553758473,2.9797748813095652,1015321646473239.0,-0.091629826,-0.0373926,-0.0027795285
