Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.20176829072706923,-3.925031551406244,-0.789967878666472,1022503197197836.0,0.019547556,-0.162009,-0.06753119
0.2162930463503265,-4.3229791187241915,-0.8910042341555581,1022503231606846.0,0.019547556,-0.23164758,-0.04676179
0.26713027148914403,-4.730289175945596,-0.9488156280571413,1022503266014346.0,0.020769283,-0.18277842,-0.018662013
0.28139254228574373,-5.085693175243268,-0.968166415314851,1022503297965752.0,0.0073302602,-0.20476955,-0.011331636
0.3165672794477148,-5.5264282244444605,-0.9823153463599724,1022503332368721.0,0.0048868014,-0.1949957,-0.0064447187
0.30309207379633074,-5.859257249017463,-1.0210911167541075,1022503364324659.0,-0.004887034,-0.19743916,-0.03576622
0.3151668300201229,-6.293254793683872,-1.1364774617774787,1022503398732992.0,-1.1641532e-07,-0.22553894,-0.07363984
0.2546166649402918,-6.660558787625114,-1.2679156551658435,1022503430682888.0,-0.051312752,-0.15712208,-0.07241811
0.1917039852842719,-7.046256371178929,-1.3763020057835516,1022503465092315.0,-0.018326059,-0.23164758,-0.034544498
0.17691628041463867,-7.430622849872531,-1.4405402554558628,1022503497042680.0,0.009773719,-0.17422631,-0.033322766
0.21095351876500648,-7.85307040548847,-1.4684266745552303,1022503531450336.0,0.006108529,-0.2438649,-0.0027795285
0.18444082460020922,-8.322136827520033,-1.495039954891548,1022503563401794.0,-0.03176508,-0.24997354,-0.038209684
0.08066567957067503,-8.787984361199396,-1.5752513298885764,1022503597809398.0,-0.0781908,-0.22431722,-0.039431415
-0.11270939528373793,-9.208419419748676,-1.6670126935063567,1022503632215805.0,-0.09285156,-0.19988263,-0.06753119
-0.20327203655580062,-9.578873406732042,-1.796088389319958,1022503664164971.0,0.006108529,-0.20721301,-0.055313893
-0.13230982556696974,-10.025470940755683,-1.8704372681069972,1022503698577159.0,0.04398215,-0.23286933,-0.018662013
-0.09328507469641521,-10.444574897309536,-1.9066755405147555,1022503730528617.0,-0.009773952,-0.22065201,-0.02965758
-0.12399778292252714,-10.866847450845123,-2.020924385122242,1022503764931534.0,-0.001221844,-0.20721301,-0.06630946
-0.11489800658919519,-11.271076420361238,-2.1030126198844155,1022503796887471.0,-0.010995681,-0.20721301,-0.028435849
-0.12758572856401829,-11.674711487610022,-2.172899002631753,1022503831296430.0,0.0048868014,-0.20476955,-0.06142254
-0.12233596614419393,-12.084121561201293,-2.3233728271693903,1022503865704138.0,0.0073302602,-0.20721301,-0.078526765
-0.04874874570813992,-12.504975519937547,-2.449998527662559,1022503897655752.0,0.059864625,-0.26585603,-0.04676179
0.044088443501203875,-13.092272946814875,-2.512884916219093,1022503932063357.0,0.024434473,-0.2939558,-0.033322766
0.0497757217381484,-13.584351841251918,-2.6350481200996025,1022503964014659.0,-0.010995681,-0.24753007,-0.10296135
0.032188003393979675,-14.092549327621029,-2.8056469262616894,1022503998423669.0,-1.1641532e-07,-0.2609691,-0.063866004
0.087400242811255,-14.634590691832962,-2.9277226258791345,1022504030373617.0,0.042760417,-0.31350347,-0.06875292
0.11452498535887132,-15.20062563344707,-3.0425839705342637,1022504064783044.0,-0.025656436,-0.26219082,-0.06264427
0.007074856516013105,-15.745116985960701,-3.1867971580817667,1022504096734190.0,-0.07696908,-0.3318294,-0.09074406
-0.13940025539074052,-16.447126805798394,-3.3468959742109927,1022504131137211.0,-0.05253448,-0.34160325,-0.05409217
-0.1729129589583709,-17.096636677620378,-3.464907317781065,1022504165551117.0,0.009773719,-0.3073948,-0.060200818
-0.17063817661192626,-17.64025302832661,-3.587070521804814,1022504197501221.0,-0.017104328,-0.27929503,-0.09074406
-0.2374008524032437,-18.200512970044,-3.8101692895903576,1022504231910648.0,-0.042760644,-0.27196467,-0.110291734
-0.2961135182987518,-18.67701687914865,-3.9840449599850607,1022504263861638.0,-0.004887034,-0.2573039,-0.0760833
-0.26776377485151326,-19.237014324549385,-4.117631290463154,1022504298269450.0,0.009773719,-0.2902906,-0.060200818
-0.2690764905023751,-19.755605708648265,-4.246794484595382,1022504330221534.0,-0.01343914,-0.2573039,-0.09563097
-0.3193016802623211,-20.26284070112227,-4.43891827706425,1022504364624138.0,-0.030543353,-0.24997354,-0.0760833
-0.3222768939184645,-20.798757064141572,-4.5442814952306065,1022504396580075.0,0.023212746,-0.32205558,-0.052870438
-0.34380210823379875,-21.436104438557557,-4.714705302893326,1022504430989502.0,-0.072082154,-0.28418195,-0.11884384
-0.5150396994553381,-21.923389453850923,-4.9394665698873625,1022504465397575.0,-0.051312752,-0.252417,-0.07119638
-0.47680244929251503,-22.42815585050263,-4.998629821610216,1022504497344607.0,0.08674268,-0.26829946,-0.013775095
-0.3182528257422309,-22.981590805624293,-5.040341227376102,1022504531752784.0,0.025656201,-0.27562985,-0.04187487
-0.36541550184242344,-23.493357194533072,-5.192516908810714,1022504563708305.0,-0.056199674,-0.2768516,-0.11762211
-0.4509031635999454,-24.034367157364475,-5.412990678980613,1022504598113252.0,-0.0158826,-0.27440813,-0.078526765
-0.4158159091721494,-24.554271033789593,-5.490441417556465,1022504630068044.0,0.04886906,-0.28662542,-0.019883744
-0.3347912110595096,-25.157405938734975,-5.5810652842677255,1022504664477784.0,0.012217178,-0.28662542,-0.0760833
-0.36287890485586005,-25.574234899756924,-5.725715979809279,1022504696429190.0,-0.025656436,-0.18155667,-0.0760833
-0.3256916669889439,-25.984957459944848,-5.835414828196323,1022504730837211.0,0.07086019,-0.2365345,-0.0223272
-0.14815455700185548,-26.488692446621656,-5.838976267326159,1022504765240127.0,0.089186125,-0.2731864,-0.013775095
-0.043067365795092336,-27.028108803979002,-5.95195197772561,1022504797197159.0,-1.1641532e-07,-0.26463428,-0.09440924
-0.13503002147654108,-27.45886884919163,-6.168138247776866,1022504831602627.0,-0.04031719,-0.20110434,-0.11273518
-0.12059275097516875,-27.94412275560055,-6.343238917622279,1022504863557940.0,0.034208313,-0.2939558,-0.078526765
-0.1326679724847596,-28.463345231941048,-6.508237734920467,1022504897965752.0,-0.05375621,-0.20232609,-0.09074406
-0.2113306205599699,-28.780424264804125,-6.631013441140451,1022504929917680.0,0.0012216112,-0.16811764,-0.019883744
-0.09486845709268366,-29.19937182106864,-6.612437399540875,1022504964326273.0,0.090407856,-0.24997354,0.009437764
0.004181225898340704,-29.63249435604948,-6.653273808504147,1022504998735648.0,0.014660637,-0.1705611,-0.038209684
0.024393491268722867,-29.96733586766239,-6.76598701793166,1022505030686950.0,0.006108529,-0.19866088,-0.0760833
-0.0010692199807728758,-30.34165845063835,-6.907360844227217,1022505065094971.0,-0.017104328,-0.17544803,-0.051648706
0.009605554265238875,-30.703449951742495,-6.965211593453833,1022505097047055.0,0.029321387,-0.21820855,-0.027214117
0.011267821425824692,-31.155734977818813,-7.060385455454479,1022505131455232.0,-0.042760644,-0.20110434,-0.06630946
-0.06835732621677698,-31.459514028043394,-7.160498672946446,1022505163406482.0,-0.010995681,-0.162009,-0.03576622
-0.016470102375476102,-31.817036641204766,-7.201685081173066,1022505197816221.0,0.041538686,-0.18033496,-0.0027795285
0.04119213449759668,-32.10917819525101,-7.225585864013803,1022505229767055.0,0.028099664,-0.14979172,-0.027214117
0.10401684880276676,-32.50397577668881,-7.2964347475317455,1022505264172159.0,0.030543119,-0.22431722,-0.04187487
0.1253665986178355,-32.894573353318556,-7.389596111248193,1022505298584919.0,0.006108529,-0.17178285,-0.060200818
0.14977886192077033,-33.18391490774042,-7.504759315638041,1022505330536117.0,0.014660637,-0.14368308,-0.044318333
0.19877858791933387,-33.54205001708197,-7.547083223764885,1022505364940127.0,0.04398215,-0.21698684,-0.0076664463
0.28330330257213054,-33.9678914810354,-7.5891839902984985,1022505396896534.0,0.041538686,-0.20599127,-0.034544498
0.3556655087178684,-34.3254140891834,-7.676570358415414,1022505431306482.0,0.030543119,-0.18033496,-0.03576622
0.40860274585775236,-34.687818088616304,-7.700033642198808,1022505463258096.0,0.029321387,-0.20965645,0.0045508444
0.5001274376558583,-35.19172807665726,-7.692482590880015,1022505497666117.0,0.05131252,-0.27562985,-0.0223272
0.5777396567229574,-35.68205697893867,-7.786558311728893,1022505529618357.0,0.023212746,-0.22920412,-0.07119638
0.5570894419518378,-36.076329556284,-7.9454321243967065,1022505564026534.0,-0.047647562,-0.21576512,-0.078526765
0.37141436065717526,-36.57026455895753,-8.058543473100352,1022505598436690.0,-0.108734034,-0.24753007,-0.021105472
0.294939206028051,-37.01588100230843,-8.035106796041706,1022505630388044.0,0.035430036,-0.2365345,0.050976563
0.3875138928330626,-37.49284101518211,-7.885893367213069,1022505664796742.0,0.010995447,-0.23409104,0.07174596
0.31471373831571725,-37.85778252007133,-7.842944208127847,1022505696748982.0,-0.072082154,-0.16933939,-0.028435849
0.11582616804589416,-38.146355181389815,-7.954305552786973,1022505731157055.0,-0.11239923,-0.121691935,-0.06630946
-0.05234890818376478,-38.382671782772455,-8.040593781256137,1022505763108773.0,-0.046425834,-0.14246133,-0.008888178
-0.08463661364713662,-38.63440697299398,-8.04293022256676,1022505797518461.0,-0.0158826,-0.09847907,-0.010109909
-0.16592427718562694,-38.73284229160432,-8.118241601909546,1022505831926898.0,-0.06841697,-0.010514554,-0.043096602
-0.27993690096284335,-38.78252155356931,-8.12157990068231,1022505863879190.0,-0.010995681,-0.054496817,0.0607504
-0.1536747472756857,-38.98928178489108,-7.940079000701385,1022505898287732.0,0.095294766,-0.14734825,0.1145065
-0.06293754209990575,-39.23049838558058,-7.693605024081532,1022505930239294.0,-0.0085522225,-0.014179744,0.09984574
-0.11482522859746422,-39.06897142487798,-7.712828948857711,1022505964649294.0,-0.029321622,0.08233688,-0.056535624
-0.14300042082483874,-39.05092574240059,-7.673204785768724,1022505996600075.0,-0.004887034,-0.010514554,0.075411156
-0.07833820868289346,-38.96937371291254,-7.657691240820651,1022506031010180.0,0.06475154,0.054237105,-0.025992386
-0.04981344795759636,-38.83714062631224,-7.675379527652332,1022506062962107.0,-0.0158826,0.045685,0.014324682
-0.058388674441595394,-38.85122601442563,-7.69092845601441,1022506097370388.0,0.010995447,-0.015401471,-0.027214117
-0.03625142587898119,-38.87931139345598,-7.733339860218182,1022506131780961.0,0.019547556,-0.0373926,-0.008888178
0.019573313501091122,-38.92382815757726,-7.763540638704401,1022506163726690.0,0.029321387,-0.011736281,-0.030879311
0.030248069663122434,-38.9147260660482,-7.857839501189479,1022506198137002.0,0.0024433425,0.0017027408,-0.033322766
