Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
11.581648746300852,-6.836079027413653,-1.5558803124694458,1022567397843907.0,0.036651768,-0.13268751,-0.04676179
11.670198455516696,-7.081845621172315,-1.6570435311276142,1022567429800678.0,0.058642894,-0.15590036,-0.06997465
11.7701231398854,-7.415130750230526,-1.8229173438590474,1022567464209636.0,0.017104097,-0.15590036,-0.09196578
11.735735453618512,-7.676909834737317,-2.0132429993881846,1022567496171771.0,-0.03543027,-0.13879615,-0.10662654
11.73564772180526,-7.987707479726175,-2.1745668131060065,1022567530585157.0,0.041538686,-0.162009,-0.057757355
11.878797365183159,-8.353367582552478,-2.263615679786839,1022567564996251.0,0.058642894,-0.23286933,-0.038209684
11.87512215285994,-8.74954655878856,-2.3374789237722893,1022567596956198.0,-0.05864313,-0.16445246,-0.036987953
11.76977200980533,-9.04214421660382,-2.418477796170412,1022567631370938.0,-0.012217411,-0.14856997,-0.056535624
11.807396760149691,-9.360710750319264,-2.579140972290095,1022567663328230.0,0.029321387,-0.17911321,-0.10662654
11.876608971820911,-9.722170848337521,-2.786052255125326,1022567697742344.0,0.045203872,-0.18400013,-0.09074406
11.944946197369452,-10.054999866464751,-2.911015458057255,1022567729698803.0,0.019547556,-0.15956554,-0.038209684
11.930683476490826,-10.350835012274635,-2.979064344314268,1022567764109844.0,-0.0085522225,-0.14734825,-0.04798352
11.971545710468172,-10.697332627586453,-3.0810632020063515,1022567798523126.0,0.05619944,-0.1949957,-0.04798352
12.041195438040262,-11.069974117297823,-3.1676139326649886,1022567830484948.0,0.0048868014,-0.19377398,-0.04798352
12.003832737561646,-11.39232175133715,-3.2585877977357587,1022567864898803.0,-0.03298681,-0.13146576,-0.045540057
11.966820052903428,-11.678425815615801,-3.3639510119630285,1022567896855730.0,0.0073302602,-0.19010878,-0.063866004
12.03524476317717,-12.062198397771649,-3.455974876624366,1022567931270782.0,0.039095223,-0.17911321,-0.027214117
12.008994568136522,-12.316189984312388,-3.528350617752097,1022567963223594.0,-0.07574735,-0.089926966,-0.07119638
11.878094444047361,-12.55340018707323,-3.727474405557684,1022567997639532.0,-0.0024435753,-0.18522185,-0.078526765
12.051869058774603,-13.05634768121908,-3.7923732935443324,1022568032055469.0,0.13439012,-0.25486046,-0.019883744
12.211293704902005,-13.437651673282213,-3.8797990250793104,1022568064012292.0,0.029321387,-0.17422631,-0.078526765
12.193880986946867,-13.792024273347938,-4.053722834170426,1022568098423490.0,-0.023212973,-0.19988263,-0.09563097
12.158618300376597,-14.227315731467883,-4.243698491268435,1022568130383594.0,-0.017104328,-0.24508661,-0.10296135
12.099993118260914,-14.627538304344505,-4.433809786813877,1022568164794896.0,-0.029321622,-0.18277842,-0.08707887
12.105505396296138,-15.036404781362863,-4.593247964557147,1022568196755886.0,0.047647335,-0.25486046,-0.09318751
12.223892564011853,-15.541539773223333,-4.8110092370022794,1022568231169428.0,0.036651768,-0.22553894,-0.116400376
12.249004826053481,-15.882068787631862,-5.046922353842275,1022568263122188.0,0.006108529,-0.15223518,-0.13961324
12.271842073061146,-16.16189145615812,-5.31788358591904,1022568297535990.0,0.0024433425,-0.11680501,-0.116400376
12.284704345730814,-16.430495534422622,-5.486509257931186,1022568329497292.0,0.0378735,-0.2194303,-0.06264427
12.399416517386236,-16.939043021371454,-5.598220606106443,1022568363912709.0,0.036651768,-0.19377398,-0.06142254
12.404666280440702,-17.250015664143476,-5.7465069297065705,1022568398322136.0,0.019547556,-0.15590036,-0.0797485
12.507040976817235,-17.590807189908805,-5.865782637434567,1022568430284063.0,0.07574711,-0.20843473,-0.043096602
12.58719067472676,-18.010192261759073,-5.931294022890549,1022568464698334.0,-0.009773952,-0.1864436,-0.044318333
12.496278035281398,-18.239946367347915,-6.053807225990004,1022568496654896.0,-0.050091024,-0.12535712,-0.07486157
12.5052902955939,-18.619256449095268,-6.148456089412902,1022568531070417.0,0.058642894,-0.22065201,-0.02354893
12.624727477438988,-19.027160409300205,-6.17918186669173,1022568563021823.0,0.035430036,-0.21332166,-0.018662013
12.581589780689812,-19.373308019735127,-6.281268224707793,1022568597441407.0,-0.056199674,-0.1290223,-0.0883006
12.538627084044284,-19.624168210154618,-6.450029531156667,1022568631855417.0,0.013438909,-0.17544803,-0.06508773
12.595151819283936,-20.00853469959118,-6.516105278536838,1022568663812344.0,0.0378735,-0.20843473,-0.02354893
12.612389072664994,-20.35371980767986,-6.6415541209256395,1022568698222865.0,-0.03176508,-0.11558329,-0.116400376
12.500476450862083,-20.527298960096985,-6.860317255912184,1022568730179115.0,-0.072082154,-0.10092253,-0.098074436
12.479476235554216,-20.852009089634105,-7.012278574498311,1022568764593334.0,0.06963846,-0.23775625,-0.06997465
12.64397587089347,-21.284850545128403,-7.165154255946446,1022568796555782.0,0.0378735,-0.15834382,-0.10173963
12.507563246910474,-21.369198373675246,-7.438565479619416,1022568830969480.0,-0.105068855,0.013920035,-0.16893475
12.517363019850427,-21.586352496309654,-7.754716026497313,1022568862926823.0,0.14660741,-0.24753007,-0.15671745
12.863949999962513,-22.029362529941707,-7.992864783114468,1022568897340782.0,0.07696884,-0.103365995,-0.1005179
12.74748735804682,-22.123947850554632,-8.226638545591536,1022568931756407.0,-0.097738475,-0.07404449,-0.1298394
12.718174666177053,-22.403664418756392,-8.439976680688131,1022568963707553.0,0.06475154,-0.1949957,-0.08707887
12.912511761233716,-22.817624476965705,-8.570238013895157,1022568998123073.0,0.09773823,-0.20721301,-0.05409217
12.966236497880315,-23.115891022607542,-8.676038728166692,1022569030079740.0,-0.03176508,-0.122913666,-0.07119638
12.935261291346519,-23.44567614773067,-8.83001254582484,1022569064494167.0,0.03176485,-0.21576512,-0.051648706
13.11796091428909,-23.90695507065026,-8.866513317342422,1022569096455521.0,0.14905088,-0.26219082,-0.019883744
13.34143549311387,-24.376390092187762,-8.990474657374843,1022569130870626.0,0.036651768,-0.19377398,-0.096852705
13.289022821725094,-24.74658159216504,-9.18115031692145,1022569162823126.0,-0.07452562,-0.20476955,-0.096852705
13.188572670528883,-25.17305414836009,-9.34606162866742,1022569197242396.0,0.008551992,-0.24753007,-0.07119638
13.25489738275308,-25.64353916948816,-9.51394793961143,1022569231656198.0,0.010995447,-0.18400013,-0.10173963
13.220247196645849,-25.958780698054365,-9.71346108425282,1022569263613230.0,-0.023212973,-0.18033496,-0.09563097
13.232234453864558,-26.356640765406432,-9.852122414256009,1022569298026719.0,0.04398215,-0.21209991,-0.057757355
13.364709121745017,-26.741269751875855,-9.956698130294368,1022569329984167.0,0.09773823,-0.19255224,-0.045540057
13.522558747573608,-27.08374237591914,-10.029734508877002,1022569364395573.0,0.039095223,-0.13513097,-0.036987953
13.534721020621467,-27.332921476798266,-10.115847739348135,1022569396356980.0,0.0036650738,-0.16445246,-0.052870438
13.572258257950834,-27.69613157341794,-10.199821611445637,1022569430770573.0,0.014660637,-0.14246133,-0.030879311
13.53988306925195,-27.88091071659765,-10.27368485227982,1022569462727969.0,-0.041538917,-0.07648794,-0.04676179
13.523870349736091,-28.102633427832686,-10.364746220610975,1022569497137553.0,0.047647335,-0.14612651,-0.030879311
13.656257504687499,-28.390856076324475,-10.399807633123869,1022569531557761.0,0.036651768,-0.122913666,-0.017440282
13.637182305514742,-28.54256024923194,-10.474370871178406,1022569563509428.0,-0.039095458,-0.047166437,-0.06997465
13.612682093834833,-28.68247053089999,-10.646457177763141,1022569597924636.0,0.019547556,-0.103365995,-0.09563097
13.727569276737931,-28.881162165288604,-10.769670380804499,1022569629886251.0,0.084299214,-0.09725734,-0.021105472
13.863631425242948,-29.045747429456814,-10.788981806990412,1022569664300001.0,0.034208313,-0.058162004,-0.024770662
13.814718750541338,-29.150376642278015,-10.848145060503755,1022569696256980.0,-0.07941253,-0.041057788,-0.021105472
13.7025436085724,-29.236736968891336,-10.823969022987173,1022569730667969.0,0.006108529,-0.07282276,0.027763706
13.79958080796127,-29.375928652192588,-10.78723235801308,1022569762624896.0,0.06841673,-0.06182719,0.014324682
13.861968022852432,-29.464126480524463,-10.76051882311889,1022569797043855.0,0.0036650738,-0.031283952,0.022876788
13.91201774941559,-29.57271178973385,-10.721905296975907,1022569831458021.0,0.067195006,-0.09725734,0.0045508444
14.188692292742138,-29.858640846059327,-10.70109361782798,1022569863414740.0,0.19425486,-0.1534569,0.022876788
14.403241877281625,-29.97536364791589,-10.655917599801638,1022569897830261.0,0.0012216112,0.0017027408,0.01798987
14.354854202790694,-30.009642918163408,-10.610693442792405,1022569929786459.0,-0.017104328,-0.030062221,0.025320247
14.38276644619367,-30.098190745714234,-10.579517411148045,1022569964198386.0,0.035430036,-0.053275086,-0.00400126
14.415928701586951,-30.149620004117722,-10.60621819246008,1022569996158646.0,-0.007330493,-0.011736281,-0.016218554
14.445153445177818,-30.249717821005504,-10.592367145951302,1022570030573073.0,0.061086357,-0.0789314,0.035094082
14.60580306533093,-30.403015591866943,-10.538266134055062,1022570064988490.0,0.058642894,-0.04350125,0.008216035
14.598365355348607,-30.40080739555064,-10.533729441464853,1022570096944323.0,-0.04031719,0.013920035,0.0045508444
14.611927612110735,-30.504492710311858,-10.507978405522126,1022570131360157.0,0.06352982,-0.11558329,0.014324682
14.70450231624772,-30.66092187851208,-10.474041737952199,1022570163311407.0,0.024434473,-0.047166437,0.025320247
14.718152073233563,-30.727069725110685,-10.417665727301163,1022570197730886.0,0.024434473,-0.06304892,0.015546411
14.795239291932424,-30.924536361337754,-10.434304016977347,1022570229688646.0,0.030543119,-0.11313983,-0.02965758
14.762339087381116,-31.079671630480014,-10.510490394689782,1022570264102657.0,-0.05253448,-0.059383728,-0.045540057
14.638263972970726,-31.1689008568263,-10.604391118686543,1022570296059428.0,-0.057421397,-0.054496817,-0.050426982
14.63117624779746,-31.327011125023358,-10.664565010737997,1022570330475261.0,0.041538686,-0.11069637,0.00088565797
14.657950992345862,-31.544358844553372,-10.614401496091002,1022570364890573.0,-0.024434704,-0.08259659,0.0192116
14.623563306091105,-31.638575566448168,-10.613539800301636,1022570396846980.0,0.015882365,-0.06671411,-0.013775095
14.6996880092657,-31.874298259905526,-10.626288730813357,1022570431261146.0,0.015882365,-0.11680501,0.00088565797
14.665912822444849,-32.00403994918349,-10.635664525018118,1022570463217865.0,-0.0061087636,-0.0789314,-0.018662013
14.80179997037353,-32.24361265560677,-10.646313459038026,1022570497633594.0,0.10995553,-0.12657884,0.0057725757
14.856749705797608,-32.396191826955494,-10.674501739208534,1022570529589740.0,-0.06353005,-0.04350125,-0.04676179
14.749387060548358,-32.54555210236034,-10.787438085258866,1022570564000886.0,0.008551992,-0.12657884,-0.045540057
14.882299227685262,-32.79761868850578,-10.820088859249582,1022570595962657.0,0.10018169,-0.13024405,0.00088565797
14.952736430726294,-32.993441424164104,-10.827762794855683,1022570630376823.0,-0.04031719,-0.06304892,-0.0064447187
14.864536272633437,-33.13492670550448,-10.825986739964346,1022570664792657.0,-0.0061087636,-0.09481389,0.0057725757
14.96691096666084,-33.33318083812995,-10.79248757181559,1022570696748282.0,0.09407305,-0.10458773,0.025320247
15.087398130592637,-33.48612861156296,-10.765424037163875,1022570731164167.0,-0.009773952,-0.04227952,-0.017440282
14.931473039702748,-33.54097036642992,-10.834212281051276,1022570763118178.0,-0.11484269,-0.053275086,-0.04798352
14.84038537941267,-33.71474312214546,-10.879598685412793,1022570797531928.0,0.042760417,-0.088705234,0.01676814
14.959822562618537,-33.846059812957876,-10.813724545408192,1022570829490053.0,0.04398215,-0.041057788,0.041202728
14.907759873704013,-33.858482703352465,-10.838548467270208,1022570863907344.0,-0.08918636,0.021250412,-0.058979087
14.769597270015074,-33.857849505877695,-10.925449197935604,1022570895864323.0,-0.029321622,-0.016623199,-0.010109909
14.85140946595853,-33.88462238520497,-10.883335676151098,1022570930280469.0,0.09162959,-0.01784493,0.035094082
15.023346579060323,-33.91235776464395,-10.821184670688348,1022570964690730.0,0.04886906,0.016363494,0.020433329
15.013633871469109,-33.811712152190424,-10.827147968871545,1022570996652136.0,-0.023212973,0.04812846,-0.0223272
14.999458650776191,-33.71029763954317,-10.857046885202301,1022571031065990.0,0.0036650738,0.060345754,0.009437764
15.013895922122678,-33.584364547406636,-10.82993521210628,1022571063022188.0,0.017104097,0.05179365,0.015546411
15.07908313550663,-33.48951252990861,-10.806021674616254,1022571097438698.0,0.054977708,0.038354624,0.01676814
15.131582876140271,-33.38029192495273,-10.791422490915883,1022571129392032.0,-0.0158826,0.09455418,-0.005222991
15.036470226085667,-33.15646501919634,-10.805133921128924,1022571163806094.0,-0.041538917,0.12509742,0.0057725757
15.033495012544115,-32.98704446528818,-10.769359754583466,1022571195767501.0,0.03176485,0.054237105,0.025320247
15.102269723454867,-32.88230495766168,-10.726546232556254,1022571230181928.0,0.021991014,0.059124023,0.01676814
15.09264449872675,-32.724715494492656,-10.710682687966676,1022571264598021.0,-0.019547787,0.10310628,0.0033291169
15.070769300618263,-32.553544943200606,-10.672371024416034,1022571296553959.0,-1.1641532e-07,0.08844553,0.038759273
15.113294032234526,-32.39245548103824,-10.590532536656898,1022571330970417.0,0.034208313,0.07622824,0.044867918
15.13665629592321,-32.221634926028734,-10.502170913943718,1022571362922709.0,-0.0085522225,0.09088899,0.033872355
15.098681095549546,-32.026770494368414,-10.427507418946373,1022571397341094.0,-0.01343914,0.11776704,0.039981
15.190293296867614,-31.833724958481696,-10.322870810529182,1022571429299115.0,0.12705974,0.07622824,0.07296769
15.488492813179676,-31.694860477339777,-10.177244875073407,1022571463713126.0,0.09773823,0.10310628,0.058306944
15.506167580026533,-31.403115028497858,-10.119683227960003,1022571495670521.0,-0.051312752,0.1910708,0.01798987
15.43581740792594,-31.032025750208437,-10.088769696923755,1022571530086094.0,0.021991014,0.1446451,0.01676814
15.567067060241259,-30.80679884342232,-10.041931178328145,1022571564496459.0,0.06841673,0.11165839,0.032650623
15.601104314863631,-30.603515817400385,-9.989882025842334,1022571596458542.0,-0.02809989,0.120210506,0.013102952
15.539854135203923,-30.34250144705769,-9.91828102936433,1022571630868021.0,-0.0158826,0.12754086,0.059528667
15.576166389051584,-30.227855848371156,-9.7558069727925,1022571662829584.0,0.04398215,-0.019066662,0.10351093
15.622278619814374,-30.13536632680063,-9.587081062028956,1022571697245678.0,-0.0036653066,0.13487124,0.052198295
15.618515905992615,-29.80722091134645,-9.524444417324196,1022571729197448.0,0.024434473,0.208175,0.028985437
15.707853097927504,-29.37785667798263,-9.44304342939446,1022571763613334.0,0.045203872,0.21061847,0.05586348
15.750640329499806,-28.947967446255905,-9.297417497662911,1022571798027813.0,0.009773719,0.22039232,0.0778546
15.765252600663464,-28.525672103324016,-9.178343402681962,1022571829989271.0,0.013438909,0.2326096,0.050976563
15.838839809053079,-28.038295431255975,-9.075067433308828,1022571864405782.0,0.05619944,0.2411617,0.06319386
15.948477001595029,-27.600687607186522,-8.933155861198877,1022571896361667.0,0.045203872,0.22772267,0.0815198
15.987851734796601,-27.12101092352161,-8.83871738358117,1022571930777709.0,-0.0061087636,0.25093555,0.014324682
15.9606390411984,-26.626790660918225,-8.799618220387734,1022571962730573.0,0.0024433425,0.26070938,0.041202728
16.060476223416824,-26.14413897698098,-8.704479742326777,1022571997152292.0,0.07696884,0.22283578,0.044867918
16.152000930040217,-25.720093648339233,-8.650680591167932,1022572029107032.0,-0.001221844,0.24727035,0.01798987
16.07570076290967,-25.220116986197763,-8.599729577112342,1022572063521563.0,-0.045204107,0.26803976,0.04242446
16.07141303409492,-24.643927882422126,-8.491203612221442,1022572097935730.0,0.04398215,0.26070938,0.052198295
16.19933770575494,-24.179982581514157,-8.382629508992231,1022572129894844.0,0.06352982,0.22894442,0.07174596
16.24999992897096,-23.652268435918096,-8.217403591922155,1022572164305053.0,0.008551992,0.2827005,0.08396326
16.30661216484972,-23.13153569009866,-8.06184203358595,1022572196267240.0,0.058642894,0.26437455,0.0900719
16.426136832193503,-22.587896567184853,-7.896266118227982,1022572230681719.0,0.05131252,0.28392226,0.075411156
16.534899007171717,-22.007682477870265,-7.739002696190926,1022572265098178.0,0.062308088,0.2863657,0.093737096
16.669211175768066,-21.467174759099123,-7.557803657448731,1022572297054844.0,0.06841673,0.29980472,0.08885017
16.755748387917247,-20.898754554793033,-7.4273545745666105,1022572329011198.0,0.018325828,0.29980472,0.06685905
16.71278569264682,-20.282402991028896,-7.261516161531212,1022572363427501.0,-0.039095458,0.31813067,0.097402275
16.70604796632007,-19.594913982935484,-7.04921529697995,1022572397841928.0,0.05742117,0.34256524,0.116949946
16.913860066578838,-18.979856323314312,-6.829778790479889,1022572429799636.0,0.14660741,0.30224818,0.110841304
17.124384654965326,-18.368142262039033,-6.685115358802745,1022572464212448.0,0.024434473,0.35111734,0.026541974
17.064796989625872,-17.63075969308855,-6.685916161565838,1022572496171667.0,-0.054977942,0.41342556,-0.0076664463
17.040121777739856,-16.779820832525168,-6.653252631726206,1022572530587865.0,0.054977708,0.4109821,0.052198295
17.18528393293808,-16.11427571407678,-6.487453580175134,1022572562544948.0,0.07574711,0.32301757,0.1230586
17.248808645595204,-15.384611744631005,-6.24601523421921,1022572596959532.0,-0.009773952,0.41586903,0.12428033
17.223783433618664,-14.55581036970585,-5.99503940129286,1022572631375730.0,-0.009773952,0.38776922,0.10961957
17.21030822842455,-13.879502756170337,-5.815677863982754,1022572663332188.0,-1.1641532e-07,0.35478255,0.07663289
17.230082978945777,-13.127001312818454,-5.674076933260023,1022572697748334.0,0.0024433425,0.40487346,0.07174596
17.1893952970907,-12.373168771768333,-5.534177859004555,1022572729705417.0,-0.04031719,0.3865475,0.079076335
17.100057641919435,-11.583829867847596,-5.360726955383315,1022572764115678.0,-0.041538917,0.40120825,0.10106747
17.033644982822278,-10.853797306774048,-5.131752958331842,1022572796078178.0,-0.037873726,0.3608912,0.14016281
16.945794824707527,-10.130695832620729,-4.827314662868192,1022572830492761.0,-0.03298681,0.3694433,0.14871491
16.92339462786263,-9.462613208716032,-4.580578182769709,1022572862449896.0,-0.001221844,0.32179585,0.1230586
16.895831918666055,-8.843286655422515,-4.298102373728722,1022572896866094.0,-0.021991245,0.32546103,0.15726702
16.870981722592486,-8.221316491334802,-4.039378409047548,1022572928822553.0,-0.007330493,0.3279045,0.12550205
16.863106495334208,-7.635589915628887,-3.758215098062377,1022572963245105.0,-0.004887034,0.28025705,0.15360184
16.859168767011045,-7.077338322047522,-3.4864142755482646,1022572997653803.0,0.0012216112,0.27659184,0.10717611
16.882268530954686,-6.535955600752784,-3.2634777820153733,1022573029611251.0,0.028099664,0.29980472,0.14504972
16.960405735349887,-5.970966499771849,-2.9476645031625925,1022573064027032.0,0.03176485,0.26070938,0.15848875
16.98210550125751,-5.478321238702912,-2.637403080063635,1022573095983438.0,-0.004887034,0.2704832,0.17437123
16.951042794270823,-4.940982104021954,-2.2981398210978,1022573130399896.0,-0.0158826,0.26803976,0.13405417
16.942730084188426,-4.420511856667758,-2.110115790030298,1022573162353698.0,0.0024433425,0.2827005,0.08518499
16.940104851977985,-3.886672721338222,-1.9068274100042508,1022573196771719.0,-0.004887034,0.24360517,0.1230586
16.928729628390627,-3.4149585295550686,-1.6536640750660954,1022573231188073.0,-0.017104328,0.24360517,0.10473266
16.898279437150627,-2.9214382494899995,-1.4851525236416678,1022573263140053.0,-0.004887034,0.26803976,0.0815198
16.92619168121251,-2.4185740863258727,-1.295251633381979,1022573297556198.0,0.020769283,0.25582245,0.10839784
16.95821644032953,-1.9387913023364591,-1.1125651019520713,1022573329516823.0,0.008551992,0.24727035,0.0900719
16.936428725763424,-1.409152168233982,-0.9236267130359431,1022573363932084.0,-0.0024435753,0.26681802,0.10839784
17.016053440343036,-0.9336568832889174,-0.7209902005579243,1022573395890938.0,0.08796439,0.23505306,0.10717611
