Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.5030330144114392,3.744745837641661,0.5511411452528756,1022715547740528.0,-0.023212973,0.3523391,0.059528667
0.48929529412307393,4.535922242278285,0.6365671293212871,1022715582156257.0,0.03176485,0.4195342,0.022876788
0.6089074604300639,5.358161125491972,0.5826057329730718,1022715616573445.0,0.07696884,0.41709074,-0.08097021
0.7376196338599802,6.201768597158174,0.39840507140297376,1022715648530632.0,0.046425603,0.48428586,-0.078526765
0.765356876801209,7.220094814385739,0.36483115535931465,1022715682948653.0,-0.0036653066,0.5148291,0.026541974
0.7825066450537995,8.11926473717066,0.4223928043348322,1022715714906309.0,0.025656201,0.46840337,0.04242446
0.8341313689544868,9.041341037766138,0.5663562350673942,1022715749321986.0,0.013438909,0.45496437,0.097402275
0.8436686440164728,9.92047348053974,0.777830243168302,1022715781280476.0,0.0048868014,0.48306414,0.12916724
0.8405184145576373,10.863112269536185,1.0634560438190206,1022715815696413.0,-0.03420854,0.4561861,0.14138454
0.7093557870829538,11.76760108415162,1.3356068640480645,1022715850112820.0,-0.06475178,0.44641227,0.13894108
0.7208180598759757,12.642446025016081,1.6225058098646368,1022715882071205.0,0.09285132,0.4977249,0.15360184
0.9715926130153751,13.643272231162586,1.9247566104784537,1022715916486882.0,0.10995553,0.50383353,0.14627145
1.083154801225713,14.594329635147124,2.189168070793278,1022715948445736.0,0.023212746,0.50505525,0.14504972
1.1142170416098995,15.609768352784426,2.4543188930356723,1022715982861309.0,0.034208313,0.49039447,0.10106747
1.2767041838215756,16.53326324603064,2.5979804641767568,1022716014819903.0,0.13072494,0.52215946,0.07296769
1.479791274893347,17.617301921162028,2.7715188682652157,1022716049232768.0,0.019547556,0.551481,0.093737096
1.3949161271063433,18.612284276505974,2.9318054240427784,1022716081189434.0,-0.07574735,0.50872046,0.06808078
1.3226409550545033,19.588960514987736,3.0608938725361243,1022716115611622.0,0.009773719,0.49039447,0.08396326
1.3425907057019604,20.654361665873875,3.299444720907142,1022716150026778.0,-0.009773952,0.5527027,0.15482356
1.2854530393355434,21.61259402408879,3.5825811696232406,1022716181984955.0,-0.047647562,0.4659599,0.13405417
1.1664529065453118,22.541582805516292,3.798119540002436,1022716216397559.0,-0.07696908,0.5001683,0.10106747
1.0312653019827966,23.55275263019745,4.0425810204150645,1022716248359955.0,-0.046425834,0.55881137,0.16337568
0.976227616391246,24.671616276709198,4.370031788284198,1022716282776622.0,-0.018326059,0.5661417,0.13405417
0.9547899177408357,25.690661109062574,4.468455898507934,1022716314735528.0,-0.019547787,0.5148291,-0.024770662
0.7426023634717328,26.671974878681073,4.416419498991212,1022716349147090.0,-0.2357939,0.49528146,0.0106594935
0.12607766618585026,27.585494793721825,4.530243596914567,1022716381109330.0,-0.36529723,0.4439688,0.10595438
-0.3948096228234751,28.27630879407293,4.822256894931333,1022716415524903.0,-0.12950343,0.26803976,0.16337568
-0.5571222262627947,28.911472834028874,5.148920168837115,1022716449942143.0,-0.10629059,0.39754307,0.15726702
-0.9009971487533222,29.69400535600969,5.431969119019729,1022716481894695.0,-0.2651154,0.39632136,0.14504972
-1.5549718321523196,30.373531875086137,5.70114494040883,1022716516315997.0,-0.39706218,0.31690893,0.1230586
-2.433383794106293,31.022189510862503,5.898793964285455,1022716548274955.0,-0.54977834,0.3767737,0.09129363
-3.7344203556349016,31.70994101598877,6.077057366244991,1022716582690424.0,-0.74647677,0.2704832,0.10717611
-5.31816916225204,32.04482392308615,6.393268782583409,1022716614648497.0,-0.96638805,0.08844553,0.2354577
-7.266617750026611,32.10870096784583,6.90228190517037,1022716649065893.0,-0.8930843,0.011476576,0.21713176
-8.838466578472712,32.27031542765488,7.189220210895636,1022716683481518.0,-0.7024945,0.17518833,0.08640672
-10.219390558716544,32.690510760662676,7.4113692160515185,1022716715440893.0,-0.84177166,0.2240575,0.2061362
-12.026876715781338,33.01706258854773,8.076307225555391,1022716749856153.0,-0.8918626,0.12509742,0.40283465
-13.528550607401023,33.235745600543254,8.7240558888567,1022716781814174.0,-0.70860314,0.10677148,0.25867057
-14.85041215149866,33.494922484780496,9.095956620055874,1022716816231882.0,-0.6438515,0.15686238,0.15848875
-16.061061294109184,33.808892913640165,9.502642963299671,1022716848184590.0,-0.6267473,0.17396659,0.28188342
-17.105985625960077,34.00305734184921,10.084193538264362,1022716882606205.0,-0.438601,0.024915598,0.27699652
-17.883422681718773,33.94804058647468,10.496829880620437,1022716914564330.0,-0.4105012,-0.032505684,0.18292333
-18.54054735815989,33.98470515316138,10.833730638358903,1022716948979955.0,-0.1979203,0.07744997,0.18292333
-18.762709889989882,34.12131323554903,11.20069201571401,1022716980938861.0,-0.10140366,0.03957635,0.2061362
-19.009197413480607,34.09182786074587,11.527267782062221,1022717015354590.0,-0.10751232,-0.077709675,0.110841304
-19.032822612910962,33.911686210243104,11.6824793419673,1022717047308340.0,0.09285132,-0.083818324,0.05586348
-18.73829809530913,33.745613453530424,11.706655378547094,1022717081725528.0,0.18570276,-0.0874835,-0.02965758
-18.447886057482556,33.56337180678294,11.552729699370502,1022717113687403.0,0.067195006,-0.11069637,-0.11273518
-18.592523665951877,33.329836603734975,11.380293393495203,1022717148099955.0,-0.14416419,-0.11802674,-0.06264427
-18.576161413547425,33.149851355885005,11.21564458458328,1022717182520268.0,0.23335022,-0.034949146,-0.12373075
-17.795837262133716,33.169034537417524,10.957068985174566,1022717214473913.0,0.53633916,0.020028682,-0.13594805
-16.803063293829407,33.026499251759674,10.780082688235446,1022717248895632.0,0.44593114,-0.16567418,-0.06875292
-15.958951712409133,32.67407024915335,10.575494545716216,1022717280853288.0,0.48869166,-0.1778915,-0.14572188
-14.874040330882512,32.456197527751065,10.23925837318348,1022717315270424.0,0.58276486,-0.039836057,-0.20314316
-13.78807888960475,32.387005784710595,9.831145410150238,1022717347223913.0,0.5693258,-0.089926966,-0.2092518
-12.792679938080362,32.00918319479153,9.509434228372703,1022717381644278.0,0.4080575,-0.24753007,-0.10784827
-12.08489325050354,31.643979192153253,9.313771076213998,1022717413603340.0,0.4068358,-0.1375744,-0.13106112
-11.00531935758507,31.488756424191017,8.9737724022836,1022717448018861.0,0.6805032,-0.05571854,-0.18726069
-9.533395762329617,31.263008717390253,8.733261152174002,1022717482436257.0,0.7293724,-0.19133052,-0.02965758
-8.344796919085834,30.830429769671767,8.762647824307006,1022717514395059.0,0.51679146,-0.23286933,0.035094082
-7.442497900461975,30.521294618305067,8.75751138572543,1022717548810163.0,0.44348767,-0.06671411,-0.051648706
-6.493386416564505,30.515190320655883,8.638935684027013,1022717580769538.0,0.59131694,0.040798083,-0.07119638
-5.245900134241498,30.571717370931506,8.474461869030797,1022717615184799.0,0.59742564,0.020028682,-0.0883006
-4.283751126779922,30.65818799421221,8.327448679710326,1022717647144486.0,0.43371382,0.08844553,-0.07241811
-3.5470894905695314,30.89995238452301,8.207687337395594,1022717681560268.0,0.34697104,0.14708853,-0.04187487
-2.637702980438916,31.294579137878003,8.151100944305497,1022717715975997.0,0.56566066,0.24849206,-0.018662013
-1.5057165871882177,31.856174354872167,8.150125141198117,1022717747935111.0,0.6133081,0.30224818,0.020433329
-0.38283022906375763,32.35737602011695,8.229951131031155,1022717782350736.0,0.48746994,0.19595772,0.044867918
0.4435188599989437,32.79008383893511,8.266512796869895,1022717814309278.0,0.4410442,0.33156967,-0.012553364
1.4741802927598522,33.66141018080574,8.234601384291807,1022717848721934.0,0.59864736,0.47695547,0.0057725757
2.737854050865848,34.48548656187053,8.32510236370988,1022717883137507.0,0.6377427,0.3242393,0.0815198
3.877015441318759,35.002981808952384,8.479263924740586,1022717915101049.0,0.604756,0.27781358,0.08762844
5.212001631510436,35.62615835501508,8.643352335235484,1022717949516830.0,0.72815067,0.31080028,0.06197213
6.476725409976719,36.14531609930007,8.743788948728152,1022717981475007.0,0.6035343,0.23871824,0.053420026
7.579661810257859,36.592705315608534,8.733052514526074,1022718015892715.0,0.51679146,0.24360517,-0.09196578
8.424648392769333,37.14773802513488,8.459076931149125,1022718047849590.0,0.35185796,0.3523391,-0.14572188
8.917447747972483,37.76312708999053,8.284978128213927,1022718082267090.0,0.18814622,0.20573157,-0.011331636
9.4262595947832,37.892385183910186,8.350677269762135,1022718114220684.0,0.40927926,-0.103365995,0.044867918
10.455433547461466,37.33361273838987,8.398390787586834,1022718148641049.0,0.5094611,-0.36359438,0.006994307
11.192882707715487,36.863233821883476,8.403889979890536,1022718180600111.0,0.26755863,-0.0997008,-0.012553364
11.525469693286668,36.98696081365493,8.322628604658366,1022718215016205.0,0.12461629,0.1287626,-0.077305034
11.959556594302216,36.92116296703443,8.114754825063239,1022718249434070.0,0.3286451,-0.23164758,-0.12861767
12.654830790339094,36.330296658387155,7.919266678709115,1022718281387924.0,0.37262738,-0.31594694,-0.06875292
13.249305061491327,35.89078661873505,7.8247928162206515,1022718315805320.0,0.2040287,-0.13513097,-0.04187487
13.502267128531408,35.65210751805878,7.670517138469693,1022718347766674.0,0.10506862,-0.17178285,-0.14205669
13.769579158319996,35.12947254233273,7.3873934213055215,1022718382181986.0,0.18448102,-0.3232773,-0.110291734
14.240591047801962,34.51690624286326,7.247467733948282,1022718414135736.0,0.29810187,-0.35137707,-0.06142254
14.73575289420572,33.83887139433953,7.128318894617608,1022718448557559.0,0.17959411,-0.30983827,-0.058979087
14.9656149615157,33.213861505802136,7.012845049699975,1022718482973340.0,0.06352982,-0.3147252,-0.07363984
14.972002241014545,32.617132689414106,6.818231900139868,1022718514932507.0,-0.08429945,-0.31228173,-0.09929617
14.66233977653546,31.95029783222592,6.731633028980004,1022718549348288.0,-0.18325953,-0.37825513,0.025320247
14.464677223492362,31.134294205905775,6.8320696408254165,1022718581306518.0,0.0012216112,-0.5199757,0.048533108
14.544039425418864,29.98428476272678,6.871208165347047,1022718615724382.0,0.024434473,-0.59083605,-0.0015578009
14.471676767352667,28.893968861543343,6.903394834560498,1022718647681465.0,-0.10384712,-0.5676232,0.053420026
14.187914276158477,27.724009434021735,7.060133257088746,1022718682098861.0,-0.16371186,-0.6164924,0.0815198
13.946326752046222,26.362425157138418,7.153784233294656,1022718716515163.0,-0.03298681,-0.7411088,0.01798987
13.973539014314632,25.119509379200693,7.200583391623475,1022718748468445.0,-0.004887034,-0.5297496,0.022876788
13.679014029895432,24.268399678379136,7.195709453397906,1022718782890893.0,-0.30054554,-0.3978028,-0.040653147
12.961426922151212,23.43095857760697,7.052196267940899,1022718814843549.0,-0.41905332,-0.49920636,-0.11273518
12.297039751406784,22.36249904819776,6.864972477572054,1022718849265320.0,-0.23701563,-0.55784935,-0.056535624
11.93881483236324,21.274458136100463,6.786384242232922,1022718881218340.0,-0.18325953,-0.5688449,-0.052870438
11.499914972709428,20.303298537237847,6.610972932647537,1022718915633549.0,-0.25167638,-0.41246355,-0.098074436
10.971065201845104,19.54591986012604,6.49440972672663,1022718947593913.0,-0.3274236,-0.41246355,-0.02354893
10.29792802949923,18.691397669229513,6.42093584702544,1022718982014278.0,-0.3017673,-0.44056332,-0.077305034
9.755515748167072,17.810450502244777,6.151812118672593,1022719016432090.0,-0.29565865,-0.40757662,-0.17993031
9.027078649667027,17.175309226618236,5.8724115359786495,1022719048389955.0,-0.4483748,-0.3403815,-0.06753119
8.373803966711273,16.174224655896978,5.9750750018663945,1022719082805840.0,-0.11850787,-0.6751354,0.12183687
8.421491206385335,14.913896396924356,6.126174064950715,1022719114765945.0,0.08307748,-0.59205776,0.01676814
8.395765990384575,13.984911763711283,6.017787708990175,1022719149176465.0,-0.13683382,-0.37703338,-0.08952233
8.002366109407715,13.24634557138565,5.927124479090036,1022719181134955.0,-0.2565633,-0.43445468,0.009437764
7.533541272881876,12.317185939673209,6.073187908215916,1022719215557143.0,-0.17104223,-0.49554116,0.11328477
7.375603689437365,11.309644968254418,6.252199448384048,1022719247509538.0,-0.030543353,-0.5480755,0.05586348
7.3271284982072125,10.390022841417334,6.223263030575037,1022719281924643.0,-0.018326059,-0.37581167,-0.07241811
7.289415814024679,9.637369164611677,6.120612311780699,1022719313880268.0,-0.036652,-0.47355002,-0.008888178
7.125615715749047,8.531022172894454,6.193000809164866,1022719348305893.0,-0.124616526,-0.5847274,0.038759273
6.882803188247,7.436925170670943,6.194164365491089,1022719382723340.0,-0.08429945,-0.49309766,-0.02354893
6.789440552048815,6.558184098894656,6.109713633727109,1022719414681413.0,-0.036652,-0.4894325,-0.06508773
6.613827968549299,5.5217495369442355,5.985577295338562,1022719449098393.0,-0.16249013,-0.51142365,-0.032101035
6.239415572290371,4.5687210385395085,5.980838997648856,1022719481052976.0,-0.20525067,-0.5138671,0.0057725757
5.936403094332019,3.539461475223697,5.965290069326884,1022719515472559.0,-0.08429945,-0.51142365,-0.00400126
5.827115467781301,2.630182936840983,5.971226762455509,1022719547427351.0,-0.056199674,-0.44300678,-0.0027795285
5.671627865261658,1.8609731711386421,5.8917153890548,1022719581847559.0,-0.08918636,-0.3574857,-0.057757355
5.496890287723486,1.1646694415636407,5.861777110480547,1022719613806309.0,-0.08307772,-0.41368526,0.038759273
5.379290153742768,0.14555987500617906,6.0020655483756995,1022719648223445.0,-0.041538917,-0.5676232,0.08396326
5.263177519396879,-0.942149628275651,6.158716459049194,1022719682639330.0,-0.086742915,-0.47721523,0.07174596
5.106814928104628,-1.7207907892182828,6.208403112083804,1022719714600788.0,-0.043982375,-0.38314205,-0.04676179
5.137264670389228,-2.463575575967627,6.03885430164482,1022719749014278.0,0.046425603,-0.37092474,-0.07363984
5.143564450881898,-3.1810542815294056,5.984328544909375,1022719780972715.0,-0.05375621,-0.3904724,-0.00033607334
5.045651801632633,-3.8829766049822068,5.943579637340082,1022719815390788.0,-0.023212973,-0.30861655,-0.058979087
5.03042659740132,-4.402180484545067,5.816078940267754,1022719847344486.0,-0.0085522225,-0.252417,-0.058979087
4.955963929446838,-4.842915524435694,5.765880040597456,1022719881765268.0,-0.06353005,-0.18888706,0.0021073893
4.832326314722609,-5.08929461852848,5.861941652981435,1022719913723601.0,-0.057421397,-0.10092253,0.1230586
4.709038687113591,-5.395454769479606,6.164104940021623,1022719948135111.0,-0.073303886,-0.2279824,0.11939341
4.544276086706584,-5.943989724363357,6.2139184534321465,1022719982557143.0,-0.086742915,-0.2573039,-0.052870438
4.394650991999327,-6.134281371409607,6.161842692623035,1022720014515007.0,-0.050091024,0.042019814,0.013102952
4.44076322112918,-6.169454242619927,6.254706171929188,1022720048932143.0,0.061086357,-0.14001787,0.028985437
4.494400460300071,-6.544808232705991,6.205955408540117,1022720080890528.0,-0.04031719,-0.15956554,-0.08585714
4.292187895051009,-6.57035611318416,5.976644145254017,1022720115306778.0,-0.10018193,0.105549745,-0.096852705
4.2912251777023585,-6.413273047518055,5.887818414551428,1022720147261518.0,0.10629033,0.013920035,-0.008888178
4.527737243708424,-6.470408400767909,5.8436570089101,1022720181681622.0,0.04886906,-0.030062221,-0.05409217
4.45327458896778,-6.487537689491418,5.721756305356951,1022720213639955.0,-0.08918636,0.021250412,-0.024770662
4.433936871106559,-6.4396731318988945,5.880332220393469,1022720248057507.0,0.05131252,0.011476576,0.17559296
4.443036631671424,-6.527520958949178,6.250920448523448,1022720282473497.0,-0.06841697,-0.1119181,0.14749318
4.243974083958434,-6.798225030665233,6.33971956768558,1022720314428705.0,-0.07696908,-0.1119181,-0.050426982
4.322811277108536,-6.8312104036452705,6.2056082364095255,1022720348848497.0,0.10995553,0.07622824,-0.034544498
4.43734846043459,-6.71840230044639,6.188444947276103,1022720380807143.0,-0.020769518,0.009033117,-0.00400126
4.3123108284229605,-6.822087613457224,6.159858528843598,1022720415225268.0,-0.051312752,-0.083818324,-0.014996827
4.300935621852445,-6.91735433618304,6.142695239594149,1022720447177559.0,0.019547556,0.00048100948,-0.0015578009
4.335235360859625,-6.8427148015301125,6.131258806574596,1022720481599799.0,-0.007330493,0.056680568,-0.012553364
