Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-9.767326108742035,64.08597096349979,13.261426391044756,1022536544399971.0,-0.10751232,-0.049609892,-0.039431415
-9.951863670999685,63.9410042864611,13.22431312091479,1022536576357002.0,-0.140499,-0.14123961,0.0057725757
-10.312976093930676,63.52406922869564,13.219964182647795,1022536610764919.0,-0.1734857,-0.22676069,-0.03576622
-10.515363645217274,63.16901521422132,13.046701017528976,1022536642729138.0,-0.06719524,-0.13879615,-0.115178645
-10.661138758829377,62.952979996041606,12.888264705836484,1022536677141013.0,-0.09407329,-0.11924847,-0.06997465
-10.939738745447594,62.66967593783311,12.72812652979856,1022536709102523.0,-0.20158547,-0.17300457,-0.098074436
-11.328938647399506,62.347240803827894,12.562252719072479,1022536743517211.0,-0.1527163,-0.1534569,-0.056535624
-11.488801233459517,62.04687424869166,12.513326956983509,1022536775475648.0,-0.036652,-0.16445246,-0.012553364
-11.56947639809628,61.690051637405915,12.438978076191118,1022536809885544.0,-0.073303886,-0.20476955,-0.07119638
-11.81850140326557,61.32309763330144,12.26571490269279,1022536841846950.0,-0.18081607,-0.14856997,-0.09929617
-12.104013892917932,61.13296239585507,12.078841104595776,1022536876263096.0,-0.072082154,-0.070379294,-0.077305034
-12.124576607107242,60.911764684988285,11.95067977056989,1022536910677784.0,0.019547556,-0.13024405,-0.06875292
-12.124839323568604,60.664510594459585,11.767179111806485,1022536942635857.0,-0.05986486,-0.108252905,-0.10784827
-12.404314314142809,60.52538780804404,11.588530309427954,1022536977046846.0,-0.15027283,-0.077709675,-0.078526765
-12.55113940501445,60.32337117638434,11.433729625221078,1022537009001638.0,0.0036650738,-0.18400013,-0.0883006
-12.523314660818185,59.828998676746195,11.334530764225557,1022537043423930.0,-0.018326059,-0.21454337,0.0045508444
-12.613702301256078,59.58550708152746,11.367417432283702,1022537075380961.0,-0.056199674,-0.09359216,0.0057725757
-12.734627433295685,59.29605942320012,11.342856011853419,1022537109796846.0,-0.05375621,-0.22187376,-0.027214117
-12.829302566690254,58.92586792465524,11.322105226456557,1022537141753721.0,-0.046425834,-0.17178285,-0.0027795285
-12.930365212347766,58.61865778041609,11.277593823866628,1022537176168982.0,-0.07452562,-0.162009,-0.03576622
-13.159790253664443,58.25229768502472,11.206744943499956,1022537210584763.0,-0.13561209,-0.16933939,-0.040653147
-13.388427778385935,58.058243547037286,11.09385673578794,1022537242541117.0,-0.10018193,-0.071601026,-0.07363984
-13.565877866397182,57.68838344699462,10.967182899176667,1022537276957367.0,-0.105068855,-0.31839037,-0.04676179
-13.832577854289504,57.05297967934858,10.897082158737463,1022537308914607.0,-0.1979203,-0.30861655,-0.036987953
-14.33062767082511,56.58459465310446,10.744333340100312,1022537343329450.0,-0.26633713,-0.16689593,-0.12250902
-14.786502499509066,56.24205313804828,10.42757029059646,1022537375287940.0,-0.2150245,-0.19255224,-0.17748685
-15.140877430080623,55.76544313434871,10.105596605340295,1022537409700752.0,-0.17592916,-0.23897797,-0.14327842
-15.48352735376502,55.42850161496029,9.857170998392748,1022537441659450.0,-0.1612684,-0.13513097,-0.12373075
-15.693089913140025,55.11814146192267,9.620334741120564,1022537476076013.0,-0.08429945,-0.1864436,-0.1005179
-15.964864916743494,54.66629392421661,9.42917344713047,1022537510490492.0,-0.19669856,-0.25852564,-0.09929617
-16.39151477043106,54.24500247138053,9.238935290134823,1022537542448513.0,-0.2235766,-0.16933939,-0.09563097
-16.69102725297707,53.94295482656071,9.069123979081999,1022537576865336.0,-0.041538917,-0.19988263,-0.07486157
-16.692864967091086,53.513875866734494,8.937510786478068,1022537608814398.0,-0.0158826,-0.20232609,-0.08097021
-16.820177595494066,53.224953207342985,8.696474536000231,1022537643236846.0,-0.05864313,-0.13024405,-0.14572188
-16.809502819958904,52.94234913811858,8.47044891100757,1022537675188930.0,0.058642894,-0.19133052,-0.09196578
-16.802153059542437,52.567764051664,8.26502512787879,1022537709609711.0,-0.07574735,-0.17911321,-0.13839151
-17.050653070789267,52.24447252981777,7.901099618967385,1022537741567002.0,-0.19547683,-0.11924847,-0.25323406
-17.500052925632556,52.018899816503,7.2993886946246045,1022537775981690.0,-0.17104223,-0.15712208,-0.28622076
-17.48815316819351,51.5649522846292,6.866990106141855,1022537810389711.0,0.1295032,-0.28051677,-0.17870858
-17.31831603085321,51.18119830426437,6.5943270229693125,1022537842343305.0,0.013438909,-0.14123961,-0.1212873
-17.50845360426281,50.827000686941666,6.377790748757353,1022537876770909.0,-0.16859877,-0.23286933,-0.0883006
-17.7407661203177,50.37324674819626,6.216602573415344,1022537908728148.0,-0.045204107,-0.23531279,-0.09929617
-17.684591402388133,49.907136733956584,5.9752163216415894,1022537943138565.0,0.08185575,-0.24019969,-0.12495248
-17.592979197274232,49.489607771059006,5.700890739833512,1022537975096898.0,-0.026878163,-0.17422631,-0.16649128
-17.748729301482,49.169097629857404,5.365442064128913,1022538009515961.0,-0.10018193,-0.17178285,-0.16893475
-17.84812943603002,48.811506118521166,5.063991500776004,1022538041473357.0,0.009773719,-0.21209991,-0.14938708
-17.77112973312501,48.35965857866651,4.778942783216542,1022538075889919.0,0.021991014,-0.2035478,-0.13472632
-17.805167437490606,47.91568604791647,4.53204403860569,1022538110304502.0,-0.04031719,-0.26341256,-0.09074406
-17.79046766409789,47.305132244797456,4.419680830259237,1022538142262732.0,0.06963846,-0.36848128,-0.045540057
-17.628068041834002,46.73270981928182,4.235607036155404,1022538176677680.0,0.06475154,-0.17911321,-0.13839151
-17.576443300601344,46.44476825357108,3.9681939487871087,1022538208635127.0,0.018325828,-0.18522185,-0.12250902
-17.536631065505528,45.994845712965805,3.7419451899647904,1022538243051325.0,0.019547556,-0.23042586,-0.11762211
-17.49174382042814,45.58466674720219,3.4799570933191237,1022538275003357.0,0.015882365,-0.2108782,-0.1506088
-17.520706527832626,45.16869418834523,3.180470888551328,1022538309424346.0,-0.024434704,-0.21698684,-0.14205669
-17.521494243444696,44.71450276051337,2.918482791905661,1022538341382159.0,0.023212746,-0.25974736,-0.14327842
-17.467244522716186,44.21033026612899,2.606659097678271,1022538375796377.0,0.008551992,-0.25608218,-0.16771302
-17.492094734574746,43.68323279787262,2.238222948444413,1022538410208200.0,-0.010995681,-0.2768516,-0.19825625
-17.456832479427373,43.104353982402394,1.7857475299251766,1022538442169555.0,0.04886906,-0.33060768,-0.28866422
-17.39567026494663,42.522219048498656,1.126024162580995,1022538476586430.0,-0.001221844,-0.23286933,-0.33997685
-17.41282046789236,42.14109006496165,0.6220987942042221,1022538508543721.0,0.015882365,-0.19866088,-0.18848242
-17.310708285522555,41.64820506689208,0.32243759022086094,1022538542958357.0,0.03176485,-0.28906888,-0.13106112
-17.351745966517793,41.10598870776177,0.07112448798023849,1022538574912159.0,-0.072082154,-0.29273406,-0.14694361
-17.53278355248557,40.59131621962031,-0.24271170403001247,1022538609331534.0,-0.0781908,-0.22065201,-0.16038264
-17.60847120603234,40.16162476862729,-0.5121372946242664,1022538641288982.0,0.0012216112,-0.25608218,-0.116400376
-17.549233988523465,39.628927308284126,-0.685098601297525,1022538675705700.0,0.034208313,-0.26219082,-0.07363984
-17.546871723655514,39.14829230114065,-0.897434874139186,1022538710118513.0,-0.04031719,-0.2035478,-0.13594805
-17.611796883189463,38.75106332459781,-1.1649354621895585,1022538742078669.0,-0.018326059,-0.2279824,-0.14327842
-17.48317243962475,37.87801182399479,-1.6254348360650683,1022538808444659.0,0.042760417,-0.22431722,-0.11151345
-17.475210179103346,37.46011426230747,-1.8544835905010586,1022538842867627.0,-0.021991245,-0.18400013,-0.1212873
-17.459722909128196,37.09841025615584,-2.125659178550813,1022538874819919.0,0.059864625,-0.22065201,-0.16526955
-17.258385825180582,36.640437726567704,-2.477557835665623,1022538909237211.0,0.102625154,-0.20965645,-0.17993031
-17.127923655011365,36.27409622867017,-2.8101583761290834,1022538941198357.0,0.047647335,-0.20599127,-0.17259993
-16.97296152404613,35.89924864231795,-3.1278445687866743,1022538975613200.0,0.12705974,-0.17300457,-0.14694361
-16.71028698141978,35.55852602833524,-3.4076432869609037,1022539010022211.0,0.107512064,-0.18155667,-0.12006557
-16.476050131820852,34.851374426515854,-3.794380232857339,1022539076403513.0,0.052534252,-0.15590036,-0.077305034
-16.313212993040153,34.56098287035483,-3.8942309536029316,1022539108360752.0,0.122172825,-0.15956554,-0.038209684
-15.611464029785516,33.547231511991775,-4.2873553776713305,1022539174730127.0,0.17837238,-0.19010878,-0.18481722
-15.279402041001589,33.20895888989174,-4.631554042085826,1022539209145857.0,0.18203758,-0.2573039,-0.13106112
-14.639165312760683,32.16281185894407,-4.777390367787211,1022539243565752.0,0.48624822,-0.6959048,-0.024770662
-13.702566281012313,31.195695840249453,-4.826141129228226,1022539275523513.0,0.38850984,-0.2573039,-0.05409217
-13.245466898996915,30.897498193068948,-4.957802460242086,1022539309938305.0,0.18570276,-0.22920412,-0.055313893
-12.68021758708473,30.195331966496134,-4.978115747110159,1022539341896742.0,0.41050097,-0.43323296,0.028985437
-11.84625602247633,29.561134586554665,-4.976777189272244,1022539376312002.0,0.3824012,-0.20232609,-0.028435849
-11.22325677247377,29.231630558536544,-4.987202984235692,1022539408269398.0,0.27977592,-0.16078728,0.032650623
-10.804132351299867,28.925207908260727,-4.878152020265706,1022539442686065.0,0.13072494,-0.1204702,0.057085212
-10.60585774488702,28.807453706996036,-4.790752896031296,1022539474639138.0,0.10140342,-0.0007407181,0.025320247
-9.905158821688099,28.469533181763577,-4.757888311754743,1022539543474659.0,0.29688013,-0.16445246,0.08274153
-9.461621912182087,28.28895403594346,-4.625689226761839,1022539575432627.0,0.14660741,-0.027618766,0.050976563
-9.34305974940475,28.322031106134677,-4.584713202219032,1022539609849555.0,0.006108529,0.037132896,-0.005222991
-9.208222583806286,28.26587685162194,-4.601963991298284,1022539641806117.0,0.17104201,-0.09725734,0.0045508444
-8.753223195242448,28.136116560244982,-4.524587997831329,1022539676222992.0,0.21746773,-0.0044059083,0.0607504
-7.987949283615865,27.929902032220404,-4.4291128245655464,1022539742595492.0,0.31031916,-0.077709675,-0.014996827
-7.449037474325307,27.83645421030449,-4.443174255985696,1022539777012211.0,0.1624899,-0.005627636,0.030207165
-7.337037788219298,27.866924881347916,-4.322350165268121,1022539808969086.0,0.015882365,0.04324154,0.0693025
-6.810201184853883,28.026547543551423,-4.218124999634105,1022539875343825.0,0.11239899,0.027359061,0.025320247
-6.658301549041864,28.059099615422717,-4.1612239905485575,1022539909758877.0,0.08063402,0.013920035,0.01798987
-6.484351919392854,28.188795204731353,-4.115737332925485,1022539941717315.0,0.102625154,0.1287626,0.038759273
-6.197527397069644,28.378059642586013,-4.077123807116248,1022539976128357.0,0.17104201,0.045685,-0.00400126
-5.940802835364163,28.406080317807664,-4.095599594557589,1022540008090232.0,0.08307748,0.009033117,0.013102952
-5.685478291017703,28.432682392643652,-3.9038612070197583,1022540042507107.0,0.19547659,0.042019814,0.14871491
-5.32725382575673,28.553084388576433,-3.597497917320117,1022540076922523.0,0.102625154,0.06278921,0.16215394
-5.2866540747676085,28.690304971584677,-3.2817240006678623,1022540108880961.0,0.0073302602,0.08233688,0.16459739
-5.105354464299596,28.91203188546515,-3.0567356405625707,1022540143296221.0,0.17348546,0.1446451,0.06808078
-4.736892488993123,29.13001489200405,-2.946761535873914,1022540175254242.0,0.18692449,0.06523267,0.046089645
-4.433792976740339,29.22740440851263,-2.8359605731592707,1022540209670909.0,0.10629033,0.099441096,0.058306944
-4.321968290566091,29.503487366183453,-2.7586239423512064,1022540241627940.0,0.025656201,0.15686238,0.01798987
-4.271656063933403,29.77403923223419,-2.7707603737871636,1022540276044971.0,0.06352982,0.12631914,-0.0223272
-4.020006514859423,30.0282286005113,-2.826121770577822,1022540310460127.0,0.19058968,0.12143222,-0.02354893
-3.639469548558604,30.287599071287925,-2.832172568699685,1022540342417992.0,0.19181141,0.17030141,0.01798987
-3.281857580480486,30.61310088740707,-2.7954840410540673,1022540376830544.0,0.15149434,0.15686238,-0.0027795285
-2.9808580502201023,31.01107123910794,-2.833472311125023,1022540408791846.0,0.2125808,0.24727035,-0.021105472
-2.4763337182100744,31.404035499556954,-2.838783748877761,1022540443208877.0,0.24923268,0.1446451,-0.0027795285
-2.1286967290536176,31.820205829120855,-2.87423452215839,1022540475162523.0,0.12828147,0.30591336,-0.044318333
-1.96612210513909,32.294632517697714,-2.9873458671378077,1022540509582159.0,0.040316954,0.1580841,-0.043096602
-1.9375973472785826,32.61079045286639,-2.999346660518808,1022540541541013.0,-0.001221844,0.19595772,0.01798987
-1.8975226135456331,33.02641720304611,-3.027320579175824,1022540575956013.0,0.035430036,0.20206636,-0.038209684
-1.8770478639336812,33.4455439389695,-3.0976444613944656,1022540610365805.0,-0.020769518,0.22527924,-0.025992386
-1.9618355073430294,33.87851428490081,-3.122682742562655,1022540642331065.0,-0.0781908,0.23505306,-0.00033607334
-2.092298129260822,34.37700344833852,-3.098594205372919,1022540676746586.0,-0.0036653066,0.25460073,0.0057725757
-2.0299108982552228,34.869648712272244,-3.094495012665111,1022540708705127.0,0.021991014,0.31813067,0.015546411
-2.1116360633706375,35.83407497916522,-3.1312189246586555,1022540743117784.0,-0.090408094,0.64921933,-0.10907
-2.4406362421872494,37.728383636097504,-3.380493480922389,1022540809495857.0,-0.046425834,0.26803976,0.13771935
-2.432148966644212,38.18585394167889,-3.1656069749399527,1022540841452680.0,0.040316954,0.21672711,0.06319386
-2.490686650828017,38.604893181217385,-3.0817559888966177,1022540875870023.0,-0.15393803,0.21672711,0.041202728
-2.886449046639993,39.064969881835594,-2.967192529081501,1022540910285232.0,-0.1576032,0.23016614,0.079076335
-2.9103369719711925,39.94261692507953,-2.7252424879832544,1022540976660596.0,-0.06597351,0.30224818,0.008216035
-3.081662053991287,40.5261746141724,-2.7250807924767027,1022541008612680.0,-0.06597351,0.3205741,0.009437764
-3.0238248379704973,41.17962614270021,-2.6634547867376153,1022541043034502.0,0.103846885,0.33890006,0.0192116
-2.860375196205754,41.90537121260757,-2.710105550959875,1022541074987992.0,0.030543119,0.41709074,-0.06142254
-2.9650253456926166,42.598197699998565,-2.7886544275219034,1022541109408148.0,-0.12095133,0.2912526,0.009437764
-3.2161503501862807,43.14343042265684,-2.714817793916671,1022541141366950.0,-0.10384712,0.30469164,0.03753754
-3.5371887120934895,45.4484886282378,-2.2106791558232666,1022541308532107.0,-0.0024435753,0.24604863,0.011881223
-3.6953890292095855,46.24117323540811,-2.1926414179829563,1022541374901013.0,-0.08796464,0.21184021,-0.038209684
-3.8843016085972537,46.69599994308687,-2.2657652973192848,1022541409322992.0,-0.086742915,0.22772267,-0.030879311
-4.127289356046853,47.49235956744531,-2.229702574968714,1022541475697575.0,-0.021991245,0.17396659,0.06563732
-4.163689775875893,47.94834447829558,-1.9953650179389144,1022541542071013.0,0.0024433425,0.105549745,0.074189425
-4.097802777244487,48.32199195706202,-1.7141275099219484,1022541608442188.0,-0.05253448,0.18007523,0.006994307
-4.245765603661763,49.057801634395126,-1.8160521678807415,1022541674817657.0,0.021991014,0.15564066,-0.019883744
-4.224415853273735,49.387153449013006,-1.8630135709548856,1022541709239584.0,-0.029321622,0.16419277,-0.033322766
-4.399503423656697,49.732798851913735,-1.9125518322320656,1022541741196198.0,-0.13072516,0.18129697,-0.012553364
-4.4192793229257825,50.36300030372758,-1.682624661227542,1022541876403282.0,0.030543119,0.055458836,0.026541974
-4.386992298909762,50.90202263901189,-1.5153120480106816,1022541942777709.0,-0.048869293,0.1910708,-0.025992386
-4.4571674550357745,51.18904309485286,-1.5979252820668015,1022541974733282.0,-0.019547787,0.1446451,-0.019883744
-4.435905206747897,51.4752574470613,-1.6071742166942102,1022542009148698.0,0.05009079,0.08355861,-0.0076664463
-4.33178051112537,51.53827809180459,-1.5859250382153514,1022542041110678.0,0.030543119,0.046906732,0.041202728
-4.347793231300124,51.70899254620312,-1.549236511679839,1022542075528282.0,-0.024434704,0.11043666,-0.021105472
-4.364505950089047,51.88416949592515,-1.6040729082454943,1022542109944219.0,0.0036650738,0.072563045,-0.019883744
-4.353568675809316,51.999340095481266,-1.5860612274757602,1022542141902136.0,0.0024433425,0.05057192,0.03753754
-4.326881429777304,52.0758171285955,-1.4753477639391803,1022542176319948.0,0.052534252,0.03224598,0.04364619
-4.175069280896378,52.11722529243761,-1.4901485534294627,1022542208276980.0,0.07086019,0.035911165,-0.039431415
-4.158532027156421,52.235702291054764,-1.517072471106488,1022542242694428.0,-0.03543027,0.05179365,0.014324682
-4.182682222758102,52.22889799535443,-1.4560108250713786,1022542274648907.0,0.0378735,-0.0997008,0.06441559
-4.047320073908512,51.82850041824887,-1.1941849939407574,1022542309068542.0,0.05131252,-0.20599127,0.19147544
-3.9759203655253503,51.632940173965466,-0.902084195814871,1022542343485990.0,0.046425603,-0.008071095,0.057085212
-3.892095650527978,51.63567337058986,-0.8757600215637943,1022542375439428.0,0.021991014,0.017585224,0.0106594935
-3.844933422595373,51.56235053028407,-0.8134340169212884,1022542409860990.0,0.05009079,-0.083818324,0.047311377
-3.7511337149253543,51.43654633703566,-0.7469473763677058,1022542441819271.0,0.010995447,-0.02517531,0.021655058
-3.8459838672903994,51.46752340797986,-0.7030838559674594,1022542476235417.0,-0.06963869,0.00048100948,0.027763706
