Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.4258411463454839,40.18328548754125,-3.3349500956948437,1005772215566925.0,-0.073303886,0.29736125,-0.02965758
0.33921598710848566,40.748799591898454,-3.386461493915133,1005772249980571.0,-0.007330493,0.2900309,-0.013775095
0.33545327352861753,41.332794788698905,-3.36424981529879,1005772281946300.0,-0.0085522225,0.33890006,0.028985437
0.2905655797894683,42.035421275133345,-3.3361362804205235,1005772316364685.0,-0.019547787,0.34256524,-0.016218554
0.29266536124664166,42.57829149584805,-3.3782370489666524,1005772348324946.0,0.026877932,0.25460073,-0.028435849
0.3638900706291004,43.12919311234894,-3.4385859414490563,1005772382741196.0,0.036651768,0.30957854,-0.033322766
0.4036148202262184,43.737163285476754,-3.5030866884407,1005772414704581.0,0.019547556,0.32668278,-0.038209684
0.48962701639405515,44.36165234320301,-3.5915230570076213,1005772449120258.0,0.052534252,0.32668278,-0.051648706
0.5283017504007589,44.995416395164014,-3.702096906342626,1005772483542810.0,-0.0158826,0.28514397,-0.056535624
0.48892656837050713,45.53942411901616,-3.8091226184892317,1005772515504321.0,-0.01343914,0.29369608,-0.058979087
0.523138807653118,46.192088139972874,-3.9371089526549787,1005772549923435.0,0.041538686,0.33767834,-0.06753119
0.5989135281529208,46.81528329713715,-4.048334661158506,1005772581883175.0,0.021991014,0.34256524,-0.045540057
0.6106382856679438,47.49533481242789,-4.121896039822901,1005772616303071.0,0.0048868014,0.32668278,-0.032101035
0.6494880375256638,48.04905503822236,-4.1942717825262665,1005772648259321.0,0.024434473,0.2875874,-0.04187487
0.6528128009561394,48.61465664541022,-4.27098315910293,1005772682677342.0,-0.017104328,0.27170494,-0.033322766
0.6630500765473112,49.09986441725747,-4.319996420155109,1005772714643487.0,0.023212746,0.2827005,-0.019883744
0.6579748488990731,49.71586597184754,-4.327407856891313,1005772749061873.0,-0.03543027,0.31080028,0.01798987
0.654387118636806,50.3047425592167,-4.284419335433677,1005772783481821.0,0.05619944,0.28514397,0.01676814
0.7629743117314278,50.8308127893471,-4.258795160754947,1005772815437862.0,0.018325828,0.2875874,0.014324682
0.756149083490746,51.384251901993764,-4.255619105849453,1005772849857602.0,-0.018326059,0.253379,-0.012553364
0.6587614476445142,51.91058464204858,-4.297982372502731,1005772881822394.0,-0.061086584,0.29613954,-0.03576622
0.5989987659294089,52.41747379862984,-4.389481236580968,1005772916241248.0,0.008551992,0.19351426,-0.052870438
0.6247235278897646,52.8017066657142,-4.478744465680566,1005772948201404.0,-0.001221844,0.23871824,-0.044318333
0.6190357993057988,53.25382086728869,-4.5975433084422255,1005772982621352.0,0.019547556,0.18007523,-0.0760833
0.6814230314000178,53.5558038058361,-4.730381503003555,1005773014581352.0,0.042760417,0.15930584,-0.060200818
0.7907977064258737,53.86170564177333,-4.8267803658156865,1005773048996925.0,0.042760417,0.15564066,-0.040653147
0.7928099706997845,54.128932520150016,-4.9051542408846425,1005773083420102.0,-0.019547787,0.09333245,-0.028435849
0.7491472922034937,54.30001557534365,-4.9389425166111955,1005773115380519.0,-0.030543353,0.11654531,-0.014996827
0.7193095844669768,54.52104248613096,-4.931478965487468,1005773149796092.0,-0.012217411,0.098219365,0.039981
0.6813344006732802,54.700088031988805,-4.801729880470279,1005773181760467.0,-0.03420854,0.09333245,0.08885017
0.5947092425105779,54.85496500087083,-4.640178967696765,1005773216181039.0,-0.024434704,0.0579023,0.06197213
0.5941840269823603,54.96322310548582,-4.5698423300052085,1005773248137446.0,0.009773719,0.05179365,0.01676814
0.5801838046549231,55.10970007986349,-4.557653783081645,1005773282559737.0,0.0024433425,0.079893425,-0.0015578009
0.650971027851536,55.222770681885706,-4.586454561877428,1005773314521821.0,0.054977708,0.031024247,-0.03576622
0.7063582494234598,55.319460199168574,-4.70744090500364,1005773348940258.0,-0.004887034,0.06523267,-0.09563097
0.7741704538626852,55.46654967266286,-4.972889642381192,1005773383360675.0,0.09895996,0.02369387,-0.13961324
0.8167827000706813,55.522132823958884,-5.104502839855264,1005773415320727.0,-0.041538917,0.059124023,-0.011331636
0.843732445267041,55.55800989131075,-5.110601777404059,1005773449734737.0,0.090407856,-0.020288385,-0.013775095
0.9646571188687904,55.5150681261456,-5.128552565995498,1005773481700779.0,-0.026878163,0.00781139,-0.00400126
0.9202944228837628,55.672220090989256,-5.240701416249019,1005773516120154.0,0.08185575,0.10188455,-0.116400376
1.1791189847730557,55.70269076246241,-5.453077051291206,1005773548080102.0,0.09162959,-0.010514554,-0.06753119
1.2697686744056644,55.60731794179847,-5.4893634626861525,1005773582500206.0,0.008551992,-0.07526621,0.014324682
1.1605685473338132,55.45578877204565,-5.463914288154044,1005773614460206.0,-0.12095133,-0.0874835,0.0192116
0.9202935176963896,55.26066603382256,-5.368250812732879,1005773648876039.0,-0.08185599,-0.12535712,0.07663289
