Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-9.48067400635161,19.425076536154982,4.1377397026795855,1551918973773941.0,-0.19914201,-0.18888706,-0.14694361
-9.720774023738679,19.362884782578412,3.8052266657629925,1551919005733264.0,-0.06719524,0.13975817,-0.21169527
-9.76382422100899,19.48223678058222,3.34701560381799,1551919040147431.0,0.023212746,-0.15223518,-0.20803009
-9.690761996966284,18.8730829769173,3.136302467697818,1551919072110400.0,-0.0024435753,-0.35504228,-0.025992386
-10.11627437783304,18.538572843996597,3.0719285802942706,1551919106528889.0,-0.4899136,0.06523267,-0.082191944
-11.379948469686951,18.8416932808113,2.769078020065582,1551919138483421.0,-0.763581,0.11898876,-0.22635601
-12.434672773365778,18.814220403977192,2.346654419815057,1551919172900452.0,-0.19181164,-0.1290223,-0.1506088
-12.279360637537962,18.610960176275384,2.2891930206919957,1551919207323473.0,0.20525043,0.037132896,0.08762844
-12.19404842648675,18.750630756895884,2.4281295950864346,1551919239277952.0,-0.17959434,-0.009292826,0.0057725757
-12.862635589147674,18.418045630572752,2.3011057538202824,1551919273700504.0,-0.36651894,-0.23164758,-0.08463541
-13.34712291097178,18.0516166398713,2.1101675986732196,1551919305659775.0,-0.13316862,-0.13390923,-0.14938708
-13.42657307744699,17.911181356832337,1.714693973589989,1551919340070139.0,0.018325828,-0.0997008,-0.21291701
-13.372848336173757,17.380077489787876,1.503368342722033,1551919372037327.0,0.03298658,-0.5028715,0.01676814
-13.296723632855926,16.204780560766558,1.736931692608135,1551919406453837.0,0.0378735,-0.5847274,0.14016281
-13.22024892838542,15.017671149242906,1.903295104507762,1551919440870504.0,0.035430036,-0.63604003,0.048533108
-13.17072418633389,13.616030515560377,1.9981317224758985,1551919472831598.0,0.035430036,-0.81807774,0.04242446
-13.0124370596016,12.050746405482975,2.0884577031296123,1551919507243994.0,0.13439012,-0.7178959,0.07174596
-12.689912547045141,10.81868064408417,2.309031702883586,1551919539203004.0,0.19547659,-0.70201343,0.13283244
-12.233250674885909,9.353496474204514,2.451857636134523,1551919573626494.0,0.25778478,-0.6507008,0.00088565797
-11.7724762749662,8.526555379364781,2.3548069124328492,1551919605585504.0,0.21380255,-0.22920412,-0.09440924
-11.552764193857827,8.316732653534373,2.0742206925603415,1551919639998473.0,0.0048868014,-0.054496817,-0.17626512
-11.664239336858886,7.837847645923377,1.7626595010953818,1551919674420348.0,-0.06597351,-0.40391144,-0.10173963
-11.608239619319445,7.145287808793044,1.6136731810627163,1551919708836181.0,0.10506862,-0.21576512,-0.08097021
-11.372427560345638,6.976415049734424,1.2006120821748016,1551919743256389.0,0.0965165,0.037132896,-0.37052009
-11.343727803154975,6.998048229667013,0.33172452155141086,1551919775211129.0,-0.06963869,-0.09847907,-0.49391478
-11.59362782173406,6.41941330729004,-0.4931987104719059,1551919809629150.0,-0.13805553,-0.4552241,-0.3253161
-11.712977954545375,5.296703844871446,-1.0597346664355962,1551919844052431.0,0.042760417,-0.58961433,-0.24346025
-11.485478368051142,4.286712889448138,-1.4110601859897667,1551919876011025.0,0.16982028,-0.44667196,-0.14572188
-11.171966366304336,3.621715535840631,-1.6209464598583891,1551919910423212.0,0.1295032,-0.23775625,-0.039431415
-11.018054233640513,3.308992894610428,-1.4668330340906452,1551919944837691.0,0.010995447,-0.07526621,0.19636236
-11.289654238042742,3.2821325144148665,-1.1007073020719877,1551919979259358.0,-0.3188715,-0.014179744,0.08396326
-12.030078812531107,3.284515712020847,-1.16372055676266,1551920011223733.0,-0.40439257,0.031024247,-0.08585714
-12.630416042628367,3.292655303137404,-1.1106695468634111,1551920045640660.0,-0.1612684,-0.030062221,0.14627145
-12.733753669780329,3.172363601222079,-0.8655955691963081,1551920077600139.0,0.013438909,-0.13146576,0.038759273
-12.70706642542699,2.9091659197673643,-0.9413444451599303,1551920112013004.0,-0.026878163,-0.11313983,-0.04920525
-12.915578979266995,2.7691681349821735,-0.9370308911606507,1551920146431129.0,-0.16004667,-0.11680501,0.015546411
-13.074129062200518,2.471339086734669,-1.07328158281569,1551920178390816.0,0.035430036,-0.16323075,-0.17015646
-12.685017126458893,2.242966376087352,-1.4947426841577252,1551920212812796.0,0.31276262,-0.06915756,-0.21536045
-12.01800540722611,2.2422870765089806,-1.7925182467950544,1551920244772171.0,0.38484466,0.0065896586,-0.10784827
-11.077993894713323,2.0246768546892215,-2.174341877200903,1551920279186129.0,0.61086464,-0.16445246,-0.33020303
-9.671257742526278,2.103622487908602,-2.8064546354322557,1551920311150816.0,0.83932805,0.2875874,-0.24346025
-8.320871572663552,2.8712614181958678,-2.9473909655796624,1551920345568004.0,0.3836229,0.30469164,0.0607504
-8.229696881373549,3.035675871555945,-2.6434776742084805,1551920379980452.0,-0.22724178,-0.059383728,0.22812733
-8.8523465698253,2.9761091199781533,-2.252016324311722,1551920411944566.0,-0.35430166,0.061567485,0.14871491
-9.157896548083347,3.4134358470142274,-1.9554530293583174,1551920446363473.0,0.07330365,0.33890006,0.20857966
-8.959446935436207,3.9617310677621282,-1.545966697233104,1551920478317014.0,0.036651768,0.16785794,0.17070605
-9.137159517773084,4.266495399129517,-1.4587032153895105,1551920512740348.0,-0.17715089,0.22650096,-0.050426982
-9.448134468848824,4.843490595794719,-1.510253975996537,1551920544699723.0,-0.11606442,0.37555194,0.025320247
-9.475959679876777,5.52669210627618,-1.3838780320318294,1551920579112327.0,0.07452538,0.24727035,0.079076335
-9.306560052177781,5.749662613828162,-1.20661649354476,1551920611077119.0,0.07941229,0.0053679273,0.10961957
-9.258435327241774,5.6723147774195075,-1.0150531029306626,1551920645494046.0,-0.045204107,-0.020288385,0.06197213
-9.432647901475296,5.833422831747193,-0.9079664994795177,1551920677453941.0,-0.10751232,0.1617493,0.08762844
